TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,5,2,2,8.075000e-01,1.615000e+00,1.0,26.0,--,--,188.20052,2.0,188.92819,0.7276722,189.02855,3.5873277,192.61868,5.0,192.6188,193.22377,5.023254,193.2239,194.0342,--
28,28,9,3,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,194.04129,2.0,194.7784,0.7371067,194.87875,4.385393,199.2669,7.0,199.26701,199.8729,5.831606,199.87303,200.6826,--
29,29,9,3,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,200.6875,1.0,201.52826,0.8407584,201.62863,3.4742415,205.10524,2.0,205.10535,205.70961,5.022116,205.7098,206.52026,--
30,30,1,1,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,206.52342,2.0,207.7786,1.2551833,207.87895,3.8673167,211.74821,2.0,211.74834,212.35376,5.8303394,212.3539,213.16364,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,213.16565,1.0,213.99702,0.8313623,214.09756,4.2911377,218.39168,9.0,218.3918,218.99564,5.829988,218.99583,219.80515,--
32,32,4,2,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,219.8182,2.0,220.44476,0.6265683,220.54512,3.6884317,224.23668,4.0,224.23679,224.84106,5.02287,224.8412,225.65147,--
33,33,7,3,1,4.037500e+00,2.422500e+00,1.0,32.0,--,--,225.65836,1.0,226.4948,0.8364406,226.59514,4.2860594,230.88385,7.0,230.88397,231.4878,5.82944,231.48795,235.52771,--
34,34,9,3,3,5.652500e+00,8.075000e-01,1.0,33.0,--,--,235.53323,2.0,235.96173,0.4285035,236.0621,3.0789964,239.14288,7.0,239.14299,239.74783,4.214598,239.74797,245.4026,--
35,35,4,2,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,245.41455,2.0,246.14473,0.7301814,246.24509,4.3923187,250.64012,1.0,250.64024,251.24814,5.833597,251.24829,252.05792,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,252.06107,1.0,252.89497,0.833902,252.99533,4.288598,257.28668,4.0,257.2868,257.8919,5.830831,257.89203,261.933,--
37,37,3,1,3,7.267500e+00,1.615000e+00,1.0,36.0,--,--,261.93488,1.0,262.66135,0.7264763,262.7617,3.5885236,266.3521,4.0,266.35223,266.95587,5.0210094,266.95602,274.2256,--
38,38,4,2,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,274.2387,1.0,275.17825,0.9395514,275.27863,2.5679486,277.8483,7.0,277.84842,278.45374,4.215028,278.45386,280.8782,--
39,39,3,1,3,4.037500e+00,8.075000e-01,1.0,38.0,--,--,280.88156,2.0,282.74466,1.8630974,282.84503,1.6444026,284.49252,8.0,284.49265,285.09787,4.216299,285.098,289.13745,--
40,40,7,3,1,8.882500e+00,2.422500e+00,1.0,39.0,--,--,289.14407,1.0,290.2949,1.150824,290.39523,3.971676,294.36868,8.0,294.3688,294.97513,5.83106,294.97525,303.8596,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,303.86444,2.0,304.81128,0.9468567,304.91165,2.5606432,307.47382,9.0,307.47394,308.07877,4.2143283,308.0789,308.8887,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,308.90048,2.0,309.6282,0.7277154,309.72855,4.3947845,314.12555,1.0,314.12564,314.73016,5.8296976,314.73032,315.53973,--
43,43,7,3,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,315.54684,1.0,316.49478,0.9479352,316.59515,2.5595648,319.15768,6.0,319.1578,319.76373,4.2168655,319.76385,320.57352,--
44,44,4,2,1,5.652500e+00,1.615000e+00,1.0,43.0,--,--,320.58646,1.0,321.42816,0.8416903,321.52853,3.4733098,325.00452,6.0,325.00464,325.60876,5.0222983,325.60892,331.26306,--
45,45,6,2,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,331.2756,2.0,333.14468,1.8690726,333.24503,3.2534275,336.50095,7.0,336.50107,337.10562,5.830029,337.10577,337.91547,--
46,46,2,1,2,2.422500e+00,8.075000e-01,1.0,45.0,--,--,337.9187,1.0,339.57852,1.6598105,339.6789,1.8476895,341.52878,5.0,341.5289,342.13495,4.216223,342.13507,344.55936,--
47,47,3,1,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,344.56122,2.0,345.29477,0.733537,345.3951,3.581463,348.97842,8.0,348.97855,349.58374,5.022524,349.5839,350.3938,--
48,48,9,3,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,350.40063,1.0,351.44476,1.0441347,351.54514,4.0783653,355.6259,1.0,355.626,356.2302,5.829543,356.23032,357.0403,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,357.04517,1.0,357.87817,0.8330199,357.97855,2.6744802,360.65564,6.0,360.65573,361.26028,4.2151403,361.26044,363.6856,--
50,50,1,1,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,363.6887,2.0,364.62778,0.939078,364.72812,3.375922,368.1067,2.0,368.1068,368.71152,5.0228343,368.71167,369.5211,--
51,51,2,1,2,4.037500e+00,2.422500e+00,1.0,50.0,--,--,369.52292,1.0,370.36133,0.8384039,370.4617,4.2840962,374.7485,5.0,374.74863,375.35382,5.8309207,375.35397,379.39325,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,379.39532,1.0,380.02823,0.6329058,380.1286,4.489594,384.61996,7.0,384.6201,385.22473,5.8294086,385.22485,386.03503,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,386.0369,2.0,386.87772,0.8408176,386.97806,3.4741824,390.4547,8.0,390.45483,391.0632,5.0263047,391.06332,393.48764,--
54,54,4,2,1,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.50034,2.0,393.9283,0.4279647,394.02872,4.6945353,398.7258,2.0,398.72592,399.33182,5.831482,399.33197,403.37177,412.0006
