TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,9,3,3,4.037500e+00,1.615000e+00,1.0,10.0,--,--,85.85485,2.0,86.27359,0.4187428,86.373924,3.8962572,90.2736,9.0,90.27372,90.879135,5.0242896,90.8793,94.91974,--
12,12,1,1,1,8.075000e-01,8.075000e-01,1.0,11.0,--,--,94.92276,1.0,95.356636,0.4338772,95.45695,3.0736227,98.53295,8.0,98.53306,99.13855,4.215792,99.13871,99.94898,--
13,13,9,3,3,2.422500e+00,2.422500e+00,1.0,12.0,--,--,99.956726,1.0,100.590004,0.6332814,100.6903,4.4892187,105.18167,2.0,105.18178,105.78786,5.8311343,105.78801,108.21361,--
14,14,7,3,1,8.075000e-01,8.075000e-01,1.0,13.0,--,--,108.2202,1.0,108.64025,0.4200499,108.74059,3.08745,111.83097,9.0,111.83108,112.43587,4.2156606,112.436,113.24543,--
15,15,6,2,3,8.075000e-01,1.615000e+00,1.0,14.0,--,--,113.257545,1.0,113.99025,0.7327086,114.09053,3.5822914,117.675,3.0,117.67511,118.28208,5.0245357,118.28223,119.09197,--
16,16,4,2,1,8.075000e-01,1.615000e+00,1.0,15.0,--,--,119.10334,2.0,119.6243,0.5209584,119.72461,3.7940416,123.52077,4.0,123.52087,124.12676,5.0234227,124.126915,124.93703,--
17,17,7,3,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,124.94557,2.0,125.473724,0.528152,125.574066,2.979348,128.55608,1.0,128.55618,129.16113,4.215557,129.16129,129.97197,--
18,18,9,3,3,8.075000e-01,8.075000e-01,1.0,17.0,--,--,129.97841,2.0,130.40674,0.4283249,130.50705,3.079175,133.58862,6.0,133.58873,134.19424,4.2158384,134.1944,135.00388,--
19,19,6,2,3,7.267500e+00,8.075000e-01,1.0,18.0,--,--,135.0159,1.0,135.43999,0.4240783,135.54034,3.0834217,138.62701,2.0,138.62712,139.23112,4.215216,139.23126,146.50064,--
20,20,9,3,3,7.267500e+00,2.422500e+00,1.0,19.0,--,--,146.5084,2.0,147.14107,0.6326656,147.24136,4.4898343,151.734,9.0,151.7341,152.33879,5.8303795,152.33893,159.6087,--
21,21,5,2,2,4.037500e+00,1.615000e+00,1.0,20.0,--,--,159.6205,1.0,160.05658,0.4360914,160.15692,3.8789086,164.03813,5.0,164.03824,164.64426,5.023765,164.6444,168.6841,--
22,22,1,1,1,2.422500e+00,8.075000e-01,1.0,21.0,--,--,168.68709,1.0,169.42351,0.736422,169.52382,2.771078,172.29803,7.0,172.29814,172.90617,4.2190866,172.90631,175.33098,--
23,23,4,2,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,175.34355,1.0,175.87369,0.530128,175.97403,3.784872,179.76099,8.0,179.7611,180.36574,5.022172,180.36589,181.1761,--
24,24,4,2,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,181.1875,1.0,181.70927,0.5217692,181.80957,2.985731,184.79715,7.0,184.79726,185.40193,4.214429,185.40208,186.21204,--
25,25,5,2,2,8.075000e-01,2.422500e+00,1.0,24.0,--,--,186.22308,2.0,187.05661,0.8335296,187.15695,4.2889705,191.44806,5.0,191.44815,192.05779,5.834711,192.05794,192.86809,--
26,26,9,3,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,192.87651,1.0,193.30669,0.430175,193.407,3.884825,197.29391,4.0,197.29402,197.89919,5.0226684,197.8993,198.70882,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,198.72113,2.0,199.13985,0.4187043,199.24013,3.0887957,202.33153,6.0,202.33163,202.93617,4.2150335,202.9363,205.36092,--
28,28,2,1,2,8.075000e-01,8.075000e-01,1.0,27.0,--,--,205.36542,1.0,205.88979,0.524369,205.99011,2.983131,208.9753,5.0,208.9754,209.5802,4.2147875,209.58034,210.38963,--
29,29,6,2,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,210.4022,1.0,210.82346,0.4212495,210.92381,3.0862505,214.01239,1.0,214.0125,214.6172,4.2149973,214.61732,215.42714,--
30,30,4,2,1,2.422500e+00,1.615000e+00,1.0,29.0,--,--,215.43848,1.0,216.07326,0.6347831,216.17358,3.6802168,219.85707,8.0,219.85718,220.463,5.0245285,220.46315,222.88911,--
31,31,7,3,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.89754,2.0,223.42328,0.525742,223.52357,2.981758,226.50702,3.0,226.50713,227.11118,4.213639,227.1113,229.53572,--
32,32,3,1,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,229.53871,2.0,230.17332,0.6346093,230.27364,3.6803906,233.95712,6.0,233.95723,234.56276,5.0240445,234.56291,236.9871,--
33,33,7,3,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,236.99445,1.0,237.52324,0.5287928,237.62357,3.7862072,241.41307,9.0,241.41318,242.01888,5.024423,242.01903,242.82912,--
34,34,3,1,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,242.83214,1.0,243.57336,0.741227,243.67369,2.766273,246.44289,4.0,246.443,247.04863,4.2164927,247.0488,249.4735,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,249.4754,2.0,250.10674,0.6313418,250.20708,4.491158,254.7011,6.0,254.7012,255.30585,5.8304524,255.30598,256.1152,--
36,36,4,2,1,4.037500e+00,2.422500e+00,1.0,35.0,--,--,256.12756,2.0,256.95712,0.829562,257.05743,4.292938,261.3521,4.0,261.35223,261.9582,5.830626,261.95834,265.99838,--
37,37,7,3,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,266.00705,1.0,266.53998,0.5329447,266.6403,3.7820554,270.4251,7.0,270.42523,271.0302,5.023158,271.03033,273.45462,--
38,38,9,3,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,273.4611,1.0,273.9901,0.5290139,274.09042,4.5934863,278.68655,4.0,278.68668,279.29123,5.83013,279.29135,280.101,--
39,39,9,3,3,5.652500e+00,2.422500e+00,1.0,38.0,--,--,280.1073,2.0,280.9399,0.8325885,281.04025,4.2899113,285.33215,6.0,285.33224,285.93716,5.8298473,285.93732,291.59225,--
40,40,7,3,1,8.882500e+00,1.615000e+00,1.0,39.0,--,--,291.59863,2.0,292.02325,0.424647,292.12354,3.890353,296.01614,1.0,296.01624,296.62192,5.023296,296.62204,305.50656,--
41,41,6,2,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,305.51886,1.0,306.04166,0.5227706,306.142,3.7922294,309.9363,4.0,309.9364,310.541,5.022119,310.54114,311.35034,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,311.3581,2.0,312.08987,0.7317809,312.1902,4.390719,316.58316,1.0,316.58328,317.19064,5.832533,317.19077,318.00104,--
43,43,3,1,3,4.037500e+00,1.615000e+00,1.0,42.0,--,--,318.00424,1.0,318.526,0.5217703,318.6263,3.7932298,322.42188,3.0,322.42197,323.02725,5.023003,323.02737,327.06717,--
44,44,6,2,3,4.037500e+00,8.075000e-01,1.0,43.0,--,--,327.08035,1.0,327.60635,0.5259805,327.70667,2.9815195,330.69116,1.0,330.69125,331.29526,4.214907,331.29538,335.33517,--
45,45,3,1,3,5.652500e+00,1.615000e+00,1.0,44.0,--,--,335.33832,2.0,336.07315,0.7348475,336.17346,3.5801525,339.75644,6.0,339.75653,340.36127,5.0229588,340.3614,346.01584,--
46,46,1,1,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,346.01773,1.0,346.53986,0.5221322,346.64017,4.600368,351.24268,8.0,351.24277,351.84726,5.829528,351.84738,354.27225,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,354.28555,1.0,354.70657,0.4210036,354.80692,3.8939965,358.70325,6.0,358.70337,359.3093,5.0237336,359.30945,360.11966,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,360.12305,2.0,361.27295,1.1498978,361.37323,2.3576021,363.73328,9.0,363.73337,364.33914,4.2161083,364.3393,365.1487,--
49,49,9,3,3,2.422500e+00,8.075000e-01,1.0,48.0,--,--,365.15686,2.0,365.69025,0.5333829,365.79056,2.974117,368.7669,9.0,368.76703,369.3713,4.214442,369.37143,371.7958,--
50,50,1,1,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,371.79883,1.0,372.22308,0.4242768,372.32336,3.083223,375.40933,8.0,375.40942,376.01453,4.215708,376.01468,376.82413,--
51,51,8,3,2,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.8317,1.0,377.35614,0.5244459,377.45645,4.598054,382.05722,5.0,382.05734,382.66296,5.83129,382.66312,383.47324,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,383.47693,2.0,384.2064,0.7294824,384.3067,4.393018,388.70306,3.0,388.70316,389.3093,5.832383,389.30945,390.11896,--
53,53,3,1,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.12085,2.0,390.85675,0.7358968,390.9571,4.3866034,395.3462,7.0,395.34628,395.95078,5.8299317,395.95093,396.76025,--
54,54,4,2,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.77353,1.0,397.5078,0.734275,397.60815,4.388225,401.99902,9.0,401.9991,402.61127,5.837743,402.61142,403.4207,412.0002
