TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,9,3,3,8.075000e-01,8.075000e-01,1.0,10.0,--,--,85.85638,1.0,86.29175,0.4353707,86.39211,3.0721292,89.46708,2.0,89.46719,90.07229,4.2159147,90.07243,90.88211,--
12,12,9,3,3,2.422500e+00,8.075000e-01,1.0,11.0,--,--,90.88413,1.0,91.40838,0.5242444,91.50874,2.9832556,94.494804,2.0,94.49492,95.099434,4.2153006,95.09957,97.524765,--
13,13,5,2,2,8.075000e-01,8.075000e-01,1.0,12.0,--,--,97.53953,1.0,98.17489,0.6353669,98.27525,2.872133,101.15016,5.0,101.150276,101.75612,4.216595,101.75625,102.56639,--
14,14,2,1,2,8.075000e-01,2.422500e+00,1.0,13.0,--,--,102.57041,1.0,103.608246,1.0378336,103.708595,4.0846663,107.79553,5.0,107.795654,108.40047,5.8300557,108.40061,109.20981,--
15,15,8,3,2,5.652500e+00,1.615000e+00,1.0,14.0,--,--,109.21299,1.0,109.84168,0.6286924,109.94203,3.6863077,113.631386,5.0,113.6315,114.2359,5.0229135,114.23603,119.89071,--
16,16,3,1,3,4.037500e+00,2.422500e+00,1.0,15.0,--,--,119.89396,1.0,120.32535,0.4313895,120.425735,4.6911106,125.11979,1.0,125.1199,125.72524,5.8312883,125.72539,129.76498,--
17,17,4,2,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,129.77791,1.0,130.30833,0.5304348,130.40869,2.977065,133.38814,6.0,133.38826,133.99594,4.2180424,133.99608,134.80556,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,134.80893,1.0,135.54161,0.732672,135.64197,3.582328,139.22691,8.0,139.22704,139.83096,5.022035,139.83115,140.64027,--
19,19,7,3,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,140.6423,1.0,141.17528,0.532964,141.27562,3.782036,145.06084,7.0,145.06096,145.66614,5.023828,145.66628,146.47617,--
20,20,9,3,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,146.47823,1.0,147.10834,0.6301189,147.2087,4.492381,151.70364,4.0,151.70377,152.30974,5.831513,152.30986,153.11984,--
21,21,6,2,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,153.13307,1.0,153.65845,0.5253672,153.7588,2.982133,156.74403,3.0,156.74416,157.34822,4.215142,157.34836,158.15831,--
22,22,6,2,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,158.17159,1.0,159.10799,0.9364013,159.20833,4.1860986,163.39738,4.0,163.39749,164.00278,5.831204,164.00291,164.81285,--
23,23,1,1,1,8.075000e-01,8.075000e-01,1.0,22.0,--,--,164.81612,1.0,165.3415,0.5253834,165.44186,2.9821167,168.4271,7.0,168.42722,169.03285,4.2167363,169.033,169.84198,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,169.84383,1.0,170.37497,0.5311434,170.47531,4.5913568,175.0691,7.0,175.06921,175.67422,5.8303995,175.67436,176.48389,--
25,25,3,1,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,176.48578,1.0,177.00832,0.5225492,177.10866,2.9849508,180.09607,1.0,180.09627,180.70195,4.2161813,180.70209,183.1267,--
26,26,6,2,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,183.13963,1.0,184.80838,1.6687459,184.90872,3.4537542,188.36487,4.0,188.36499,188.96939,5.8297615,188.96951,189.7797,--
27,27,7,3,1,5.652500e+00,2.422500e+00,1.0,26.0,--,--,189.783,1.0,190.30852,0.5255219,190.40887,4.596978,195.00809,8.0,195.00822,195.61838,5.835375,195.61852,201.27399,--
28,28,3,1,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,201.27722,1.0,201.80829,0.5310642,201.90866,2.976436,204.88739,1.0,204.8875,205.49385,4.2166266,205.49397,206.30348,--
29,29,3,1,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,206.30534,1.0,206.94157,0.6362408,207.04193,3.678759,210.72253,2.0,210.72273,211.32742,5.0220847,211.32756,215.36746,--
30,30,1,1,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,215.36928,1.0,215.89166,0.522386,215.99217,3.792614,219.78639,7.0,219.7865,220.3909,5.0216193,220.39102,221.20035,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,221.20216,1.0,222.04163,0.8394561,222.14197,3.475544,225.61961,9.0,225.61974,226.22458,5.022419,226.22472,228.64966,--
32,32,9,3,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,228.65291,1.0,229.29163,0.6387249,229.39198,3.676275,233.07147,2.0,233.0716,233.67648,5.0235786,233.67662,236.10204,--
33,33,1,1,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,236.10509,1.0,237.25824,1.1531484,237.35858,3.9693515,241.33049,8.0,241.3306,241.9365,5.831411,241.93666,244.36203,--
34,34,4,2,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,244.37445,1.0,245.20801,0.8335519,245.30836,2.673948,247.9849,7.0,247.98502,248.58856,4.2141137,248.5887,249.39798,--
35,35,6,2,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,249.4101,1.0,250.24127,0.8311834,250.34161,2.6763165,253.02054,3.0,253.02066,253.62587,4.2157736,253.62599,254.43607,--
36,36,9,3,3,8.882500e+00,1.615000e+00,1.0,35.0,--,--,254.43935,1.0,255.07573,0.6363744,255.1761,3.6786256,258.8568,1.0,258.85693,259.46082,5.021478,259.46097,268.34537,--
37,37,9,3,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,268.3474,1.0,268.9747,0.6272832,269.07504,2.8802168,271.95734,2.0,271.95746,272.56134,4.21392,272.56146,274.9862,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,274.99866,1.0,275.84128,0.8426107,275.94165,4.279889,280.22467,4.0,280.2248,280.8346,5.8359284,280.83472,281.6448,--
39,39,3,1,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,281.6491,1.0,282.27448,0.6253754,282.37482,4.4971247,286.87527,1.0,286.8754,287.47888,5.8297725,287.479,288.2883,--
40,40,4,2,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,288.3008,1.0,288.82452,0.523712,288.9249,3.791288,292.71832,7.0,292.71844,293.32516,5.0243316,293.3253,295.74918,--
41,41,3,1,3,2.422500e+00,1.615000e+00,1.0,40.0,--,--,295.7524,1.0,296.27457,0.522147,296.37497,3.792853,300.17145,4.0,300.17157,300.7766,5.0241947,300.77676,303.20135,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,303.2035,1.0,303.72513,0.521636,303.82547,3.793364,307.62122,9.0,307.62134,308.22974,5.026224,308.22986,309.03998,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,309.04187,1.0,309.77475,0.7328716,309.8751,2.7746284,312.65173,9.0,312.65182,313.25708,4.2152014,313.25723,314.06744,--
44,44,7,3,1,7.267500e+00,8.075000e-01,1.0,43.0,--,--,314.0711,1.0,315.94247,1.8713768,316.04282,1.6361233,317.68195,9.0,317.68207,318.28568,4.2145767,318.28583,325.5551,--
45,45,6,2,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,325.56784,1.0,326.70773,1.1398957,326.8081,3.9826043,330.79297,2.0,330.79306,331.3977,5.8298635,331.39786,333.82257,--
46,46,1,1,1,4.037500e+00,8.075000e-01,1.0,45.0,--,--,333.82816,0.0,336.61636,2.7882006,336.71674,0.7192994,337.43903,999.0,337.43912,338.0451,4.2169504,338.04526,342.0851,--
47,47,7,3,1,4.037500e+00,8.075000e-01,1.0,46.0,--,--,342.08826,1.0,342.60977,0.5215266,342.71014,2.9859734,345.698,7.0,345.69812,346.30362,4.215351,346.30374,350.344,--
48,48,3,1,3,4.037500e+00,1.615000e+00,1.0,47.0,--,--,350.34753,1.0,350.8747,0.5271686,350.97504,3.7878313,354.76584,4.0,354.76596,355.37054,5.0230045,355.37067,359.4099,--
49,49,2,1,2,2.422500e+00,2.422500e+00,1.0,48.0,--,--,359.4119,1.0,360.04117,0.6292688,360.1415,4.4932313,364.6378,5.0,364.6379,365.24277,5.8308554,365.2429,367.6673,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.68,1.0,368.20786,0.5278783,368.30823,3.7871218,372.0975,9.0,372.0976,372.70203,5.022053,372.70218,373.51202,--
51,51,9,3,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.51572,1.0,374.04138,0.525659,374.14172,4.596841,378.74084,2.0,378.74094,379.34692,5.8311954,379.34705,380.15707,--
52,52,4,2,1,5.652500e+00,2.422500e+00,1.0,51.0,--,--,380.17032,1.0,381.30984,1.1395444,381.41022,3.9829557,385.39444,6.0,385.39456,386.0011,5.830789,386.00122,391.656,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,391.6679,1.0,392.20795,0.5400482,392.30832,3.7749517,396.08508,7.0,396.08517,396.68948,5.0215726,396.6896,397.5008,--
54,54,7,3,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.50418,1.0,398.7577,1.2535125,398.85803,3.0614874,401.92163,9.0,401.92175,402.52643,5.0222535,402.52655,403.33652,412.00015
