TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,1,1,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,255.88478,2.0,256.8223,0.9375302,256.92267,3.3774698,260.30228,1.0,260.3024,260.90726,5.022484,260.9074,263.33255,--
36,36,7,3,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,263.3357,2.0,263.65555,0.319854,263.7559,3.995146,267.75372,4.0,267.75385,268.35815,5.0224776,268.3583,269.16907,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,269.18207,1.0,270.4391,1.257024,270.53943,3.057976,273.59918,7.0,273.59927,274.20398,5.0219207,274.2041,275.0137,--
38,38,1,1,1,4.037500e+00,8.075000e-01,1.0,37.0,--,--,275.01697,1.0,275.64206,0.6250986,275.7424,2.8824015,278.6281,6.0,278.62823,279.23325,4.216285,279.23337,283.2727,--
39,39,2,1,2,8.075000e-01,2.422500e+00,1.0,38.0,--,--,283.27454,2.0,283.59076,0.3162106,283.6911,4.806289,288.49936,5.0,288.49948,289.1046,5.8300753,289.10474,289.9143,--
40,40,9,3,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,289.91745,1.0,290.439,0.5215532,290.53934,2.985947,293.52655,1.0,293.52667,294.13144,4.2139964,294.13156,296.5561,--
41,41,7,3,1,5.652500e+00,2.422500e+00,1.0,40.0,--,--,296.55817,1.0,296.98917,0.4310144,297.0895,4.6914854,301.78354,8.0,301.78366,302.39026,5.8321147,302.3904,308.04535,--
42,42,3,1,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,308.0485,1.0,308.6732,0.6246845,308.77353,3.6903155,312.46664,2.0,312.46677,313.07315,5.024672,313.07336,317.1131,--
43,43,9,3,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,317.1165,2.0,317.63904,0.5225647,317.7394,3.7924354,321.53403,8.0,321.53415,322.14008,5.0236106,322.14023,324.56476,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,324.57706,1.0,326.95554,2.378486,327.05588,1.1290143,328.18808,3.0,328.1882,328.792,4.2149563,328.79214,329.60193,--
45,45,7,3,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,329.60507,1.0,330.33917,0.7341196,330.43954,3.5808804,334.0228,9.0,334.02292,334.62762,5.0225616,334.62775,335.4374,--
46,46,9,3,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,335.4394,1.0,336.27246,0.8330548,336.3728,4.2894454,340.66443,4.0,340.66455,341.27023,5.830828,341.27036,342.07996,--
47,47,6,2,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,342.09167,1.0,342.82227,0.7305928,342.9226,4.391907,347.3168,4.0,347.31693,347.92084,5.829177,347.921,350.34647,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.35052,2.0,350.87308,0.5225777,350.97342,3.7924223,354.7685,1.0,354.7686,355.37308,5.022573,355.37323,356.1826,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,356.19537,1.0,357.23883,1.0434794,357.3392,3.2715206,360.61316,7.0,360.61328,361.21906,5.0236864,361.21918,362.02893,--
50,50,2,1,2,2.422500e+00,2.422500e+00,1.0,49.0,--,--,362.0323,1.0,362.65546,0.6231677,362.7558,4.4993324,367.25757,5.0,367.2577,367.86288,5.8306065,367.86304,370.28766,--
51,51,5,2,2,8.075000e-01,8.075000e-01,1.0,50.0,--,--,370.2998,0.0,373.08414,2.784327,373.18448,0.723173,373.91028,999.0,373.9104,374.51675,4.216957,374.5169,375.32706,--
52,52,7,3,1,7.267500e+00,8.075000e-01,1.0,51.0,--,--,375.33133,0.0,378.11685,2.78552,378.21722,0.7219799,378.94077,999.0,378.9409,379.54605,4.2147036,379.54617,386.81583,--
53,53,9,3,3,2.422500e+00,8.075000e-01,1.0,52.0,--,--,386.8179,1.0,387.55566,0.7377532,387.656,2.7697468,390.4281,1.0,390.42822,391.0332,4.2153006,391.03336,393.45792,--
54,54,3,1,3,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.46097,1.0,394.08905,0.6280933,394.18942,4.4944067,398.68634,2.0,398.68646,399.29572,5.834752,399.29587,403.33646,411.99997
