TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,9,3,3,2.422500e+00,8.075000e-01,1.0,23.0,--,--,176.30699,2.0,176.72446,0.4174606,176.82481,3.0900395,179.91846,8.0,179.91856,180.52455,4.2175593,180.52467,182.94936,--
25,25,3,1,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,182.9526,2.0,183.57553,0.6229273,183.67587,2.8845727,186.56207,6.0,186.56218,187.16632,4.2137275,187.16646,189.59195,--
26,26,3,1,3,4.037500e+00,1.615000e+00,1.0,25.0,--,--,189.59393,1.0,190.22464,0.6306987,190.32498,3.6843014,194.01144,4.0,194.01155,194.61609,5.0221562,194.61623,198.65619,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,198.65802,2.0,199.29105,0.6330376,199.3914,4.4894624,203.88347,8.0,203.88358,204.48735,5.8293285,204.48747,205.29678,--
28,28,9,3,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,205.29993,2.0,206.04124,0.7413169,206.14159,2.7661831,208.9095,9.0,208.90962,209.5134,4.213473,209.51353,210.32324,--
29,29,1,1,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,210.32631,2.0,210.85782,0.5315229,210.95819,4.590977,215.55113,1.0,215.55124,216.15604,5.8297305,216.15616,216.9664,--
30,30,1,1,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,216.96832,1.0,217.39098,0.4226543,217.49133,4.699846,222.19402,6.0,222.19412,222.79762,5.829306,222.79776,223.60709,--
31,31,8,3,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,223.61021,1.0,224.14114,0.530924,224.2415,2.976576,227.2203,5.0,227.22043,227.82506,4.2148447,227.8252,228.63481,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,228.63676,1.0,229.15755,0.5207734,229.25789,4.6017265,233.86203,4.0,233.86215,234.46658,5.8298125,234.46672,235.27615,--
33,33,7,3,1,2.422500e+00,8.075000e-01,1.0,32.0,--,--,235.2781,2.0,236.00783,0.7297211,236.10818,2.7777789,238.88835,3.0,238.88847,239.49332,4.2152066,239.49345,241.9183,--
34,34,4,2,1,2.422500e+00,8.075000e-01,1.0,33.0,--,--,241.93118,2.0,242.65773,0.7265463,242.75809,2.7809536,245.5404,1.0,245.54053,246.14488,4.213705,246.14502,248.57016,--
35,35,3,1,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,248.5734,1.0,249.1077,0.5343034,249.20805,3.7806966,252.99057,4.0,252.99069,253.59628,5.022886,253.5964,256.0214,--
36,36,4,2,1,7.267500e+00,1.615000e+00,1.0,35.0,--,--,256.03403,2.0,256.5586,0.5245692,256.65894,3.7904308,260.45105,2.0,260.45117,261.05624,5.022229,261.05637,268.3257,--
37,37,7,3,1,2.422500e+00,2.422500e+00,1.0,36.0,--,--,268.33408,1.0,268.9744,0.6403416,269.07477,4.482158,273.55994,9.0,273.56003,274.16415,5.8300915,274.1643,276.58914,--
38,38,9,3,3,5.652500e+00,1.615000e+00,1.0,37.0,--,--,276.5911,2.0,277.22412,0.6330447,277.3245,3.6819553,281.008,9.0,281.00812,281.614,5.02293,281.61417,287.26892,--
39,39,4,2,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,287.28067,2.0,288.00742,0.7267493,288.10776,3.5882506,291.69818,4.0,291.69827,292.30276,5.0220923,292.3029,293.11325,--
40,40,7,3,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,293.11746,1.0,293.85764,0.7401787,293.95798,4.3823214,298.3428,8.0,298.34293,298.94638,5.828927,298.9465,299.7559,--
41,41,1,1,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,299.7593,2.0,300.49072,0.7314159,300.59106,3.583584,304.17697,3.0,304.17706,304.78195,5.022641,304.78207,307.2072,--
42,42,9,3,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.21036,1.0,308.0407,0.8303448,308.14105,3.4846551,311.62775,2.0,311.62787,312.23285,5.0224853,312.23297,313.04324,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,313.0463,2.0,313.7743,0.7280161,313.87466,2.7794838,316.65723,1.0,316.65735,317.26294,4.2166653,317.2631,318.07315,--
44,44,1,1,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,318.07507,1.0,318.5072,0.4321351,318.60754,4.690365,323.3008,6.0,323.3009,323.9048,5.8297257,323.90494,324.71497,--
45,45,2,1,2,4.037500e+00,2.422500e+00,1.0,44.0,--,--,324.71683,2.0,325.24063,0.523789,325.34097,4.598711,329.94226,5.0,329.94235,330.54694,5.8300967,330.54706,334.58618,--
46,46,1,1,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,334.58798,2.0,335.32404,0.7360754,335.4244,4.3864245,339.8133,4.0,339.81342,340.41803,5.830045,340.41815,344.45782,--
47,47,3,1,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,344.45966,1.0,345.19034,0.7306926,345.29068,3.5843074,348.87784,2.0,348.87796,349.4844,5.024752,349.48453,350.29434,--
48,48,8,3,2,8.075000e-01,8.075000e-01,1.0,47.0,--,--,350.29745,2.0,351.4406,1.1431459,351.54095,2.3643541,353.90698,5.0,353.9071,354.51233,4.2148643,354.51245,355.3223,--
49,49,5,2,2,2.422500e+00,1.615000e+00,1.0,48.0,--,--,355.33444,1.0,355.97418,0.6397454,356.07452,3.6752546,359.7526,5.0,359.75272,360.3567,5.022249,360.3568,362.78204,--
50,50,3,1,3,7.267500e+00,8.075000e-01,1.0,49.0,--,--,362.78506,2.0,363.62375,0.8387019,363.72412,2.6687982,366.39508,9.0,366.3952,367.00095,4.215899,367.0011,374.27094,--
51,51,4,2,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,374.2832,1.0,374.92383,0.640619,375.02417,4.481881,379.50806,7.0,379.50818,380.11307,5.8298697,380.11322,380.9232,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,380.93402,2.0,381.87354,0.9395333,381.9739,2.5679667,384.54407,8.0,384.54416,385.14868,4.214676,385.14883,385.95935,--
53,53,1,1,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,385.96237,1.0,386.90723,0.9448635,387.00757,4.1776366,391.18704,8.0,391.18716,391.79272,5.8303566,391.79285,392.6029,--
54,54,6,2,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.61478,1.0,393.24036,0.6255679,393.34073,3.6894321,397.033,4.0,397.0331,397.63873,5.0239577,397.6389,403.29346,412.0
