TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,1,1,1,8.882500e+00,1.615000e+00,1.0,11.0,--,--,88.46685,1.0,88.90307,0.4362169,89.003426,3.878783,92.88437,8.0,92.88448,93.48791,5.021056,93.488045,102.3725,--
13,13,7,3,1,2.422500e+00,2.422500e+00,1.0,12.0,--,--,102.379944,1.0,103.01939,0.6394396,103.11975,4.4830604,107.60542,6.0,107.605545,108.209526,5.82958,108.20967,110.63484,--
14,14,7,3,1,7.267500e+00,2.422500e+00,1.0,13.0,--,--,110.64075,1.0,111.16968,0.5289355,111.27101,4.5935645,115.86658,9.0,115.8667,116.47183,5.8310843,116.47197,123.74199,--
15,15,1,1,1,8.075000e-01,8.075000e-01,1.0,14.0,--,--,123.74516,1.0,124.28636,0.541197,124.38672,2.966303,127.35561,6.0,127.35573,127.96041,4.215248,127.960556,128.76991,--
16,16,1,1,1,2.422500e+00,1.615000e+00,1.0,15.0,--,--,128.77176,2.0,129.50276,0.7310005,129.60313,3.5839994,133.18956,2.0,133.18967,133.79468,5.0229206,133.79482,136.2188,--
17,17,4,2,1,5.652500e+00,1.615000e+00,1.0,16.0,--,--,136.23204,1.0,136.9696,0.737553,137.06995,3.577447,140.64969,8.0,140.64981,141.25397,5.0219274,141.25412,146.90974,--
18,18,3,1,3,4.037500e+00,8.075000e-01,1.0,17.0,--,--,146.91309,2.0,147.53796,0.6248792,147.6383,2.8826208,150.5235,8.0,150.52362,151.1293,4.2162223,151.12978,155.16948,--
19,19,3,1,3,2.422500e+00,8.075000e-01,1.0,18.0,--,--,155.1714,2.0,155.70287,0.5314674,155.80322,2.9760325,158.78166,6.0,158.78177,159.38672,4.2153206,159.38686,161.81157,--
20,20,6,2,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,161.82545,1.0,163.28595,1.4605038,163.38632,2.046996,165.43556,2.0,165.43568,166.03989,4.2144337,166.04002,166.8492,--
21,21,6,2,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,166.86096,2.0,167.90257,1.0416121,168.00293,2.4658878,170.47054,6.0,170.47066,171.07422,4.2132587,171.07437,171.8837,--
22,22,1,1,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,171.88695,2.0,172.41972,0.5327792,172.52008,3.7822208,176.30515,2.0,176.30525,176.91101,5.024063,176.91115,177.72084,--
23,23,9,3,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,177.72847,1.0,178.2528,0.5243456,178.35318,2.9831543,181.33873,4.0,181.33887,181.94339,4.214929,181.94354,182.75273,--
24,24,9,3,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,182.75879,1.0,183.28595,0.5271541,183.3863,3.7878458,187.1762,2.0,187.17632,187.78087,5.022082,187.781,188.59074,--
25,25,8,3,2,8.075000e-01,1.615000e+00,1.0,24.0,--,--,188.59691,2.0,189.01909,0.422186,189.11945,3.892814,193.01509,5.0,193.01524,193.62364,5.0267415,193.62378,194.43324,--
26,26,3,1,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,194.43651,2.0,194.9695,0.5329891,195.06985,2.974511,198.04633,6.0,198.04645,198.65257,4.2160687,198.65274,199.46216,--
27,27,4,2,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,199.4761,2.0,199.80357,0.3274757,199.90395,3.9875243,203.8937,4.0,203.89383,204.4991,5.0230055,204.49924,205.30898,--
28,28,9,3,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,205.31665,1.0,205.73584,0.4191902,205.83618,4.70331,210.54272,3.0,210.54283,211.15575,5.839099,211.15588,213.58032,--
29,29,9,3,3,2.422500e+00,1.615000e+00,1.0,28.0,--,--,213.58633,2.0,214.31923,0.7328895,214.41959,3.5821104,218.0038,7.0,218.00392,218.60861,5.02228,218.60875,221.03458,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,221.04156,1.0,221.66899,0.627432,221.76936,4.495068,226.26718,6.0,226.2673,226.87173,5.8301644,226.87187,227.68224,--
31,31,3,1,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,227.68538,1.0,228.51909,0.833718,228.61946,4.288782,232.91116,3.0,232.91129,233.51694,5.8315654,233.51709,234.32632,--
32,32,8,3,2,4.037500e+00,1.615000e+00,1.0,31.0,--,--,234.33388,2.0,234.9691,0.635221,235.06946,3.679779,238.75142,5.0,238.75154,239.35788,5.024009,239.35802,243.3973,--
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,243.41043,1.0,244.76901,1.3585778,244.86938,3.7639222,248.63548,7.0,248.63559,249.24178,5.831338,249.24191,250.05229,--
34,34,9,3,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,250.05956,1.0,250.80243,0.7428717,250.90288,4.379628,255.2847,3.0,255.28482,255.8934,5.8338456,255.89354,256.70346,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,256.70926,2.0,257.13583,0.4265797,257.2362,3.0809202,260.31854,8.0,260.31866,260.92288,4.2136216,260.923,261.73227,--
36,36,5,2,2,2.422500e+00,2.422500e+00,1.0,35.0,--,--,261.74503,1.0,262.58563,0.8406205,262.686,4.2818794,266.96945,5.0,266.96957,267.57996,5.834956,267.5801,270.00464,--
37,37,9,3,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.0116,1.0,271.88593,1.8743374,271.9863,2.4406626,274.42914,1.0,274.42926,275.037,5.0253906,275.03714,277.46375,--
38,38,7,3,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,277.471,2.0,278.00247,0.5314688,278.10284,3.7835312,281.8894,3.0,281.88953,282.49423,5.0232325,282.4944,283.30362,--
39,39,6,2,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,283.3168,2.0,284.66882,1.3520405,284.7692,3.7704594,288.54248,8.0,288.5426,289.14716,5.8303647,289.14728,289.957,--
40,40,6,2,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,289.9694,1.0,290.80237,0.8329775,290.90274,3.4820225,294.38748,3.0,294.3876,294.9926,5.0232267,294.99277,297.41708,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,297.4204,2.0,298.15228,0.7318722,298.25266,2.7756279,301.03064,2.0,301.03076,301.63647,4.216068,301.6367,302.44662,--
42,42,4,2,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,302.45953,1.0,302.88574,0.4261798,302.98608,4.69632,307.68454,8.0,307.68466,308.2892,5.8296623,308.28937,310.7136,--
43,43,7,3,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,310.72095,2.0,311.15225,0.4313242,311.25262,3.0761757,314.3314,3.0,314.3315,314.93564,4.2146916,314.93576,317.36063,--
44,44,3,1,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,317.3637,2.0,317.78558,0.4218645,317.88593,3.0856354,320.97375,9.0,320.97385,321.57965,4.2159357,321.57977,322.3896,--
45,45,5,2,2,4.037500e+00,8.075000e-01,1.0,44.0,--,--,322.40176,2.0,323.1354,0.7336435,323.23575,2.7738564,326.01157,5.0,326.0117,326.6166,4.2148447,326.61673,330.65698,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,330.66498,2.0,331.5021,0.8371222,331.60248,4.285378,335.89062,3.0,335.89072,336.49664,5.831657,336.4968,338.9227,--
47,47,3,1,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,338.9258,1.0,339.76907,0.843262,339.86945,4.279238,344.15125,1.0,344.15137,344.75745,5.8316355,344.7576,350.41254,--
48,48,6,2,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,350.42465,1.0,350.8522,0.4275327,350.95255,3.0799673,354.03455,4.0,354.03473,354.63834,4.2136855,354.6385,355.44855,--
49,49,9,3,3,4.037500e+00,1.615000e+00,1.0,48.0,--,--,355.4561,1.0,355.8854,0.4293391,355.98578,3.885661,359.87387,2.0,359.87396,360.47858,5.022505,360.4787,364.51852,--
50,50,6,2,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,364.53085,2.0,365.26862,0.7377574,365.36896,4.3847427,369.75543,7.0,369.75555,370.36005,5.8292136,370.3602,371.16986,--
51,51,7,3,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,371.1777,0.0,373.96716,2.7894523,374.06754,0.7180477,374.78757,999.0,374.7877,375.39267,4.214957,375.3928,376.2025,--
52,52,3,1,3,7.267500e+00,8.075000e-01,1.0,51.0,--,--,376.2056,1.0,376.52063,0.315039,376.621,3.192461,379.8161,1.0,379.81622,380.4224,4.2167835,380.42252,387.69174,--
53,53,4,2,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,387.70407,2.0,388.13535,0.4312528,388.2357,3.883747,392.12146,2.0,392.12158,392.72766,5.0235777,392.72882,395.15338,--
54,54,2,1,2,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.15662,1.0,395.58527,0.4286416,395.6856,3.0788584,398.76648,5.0,398.7666,399.3723,4.2156715,399.37244,403.41235,412.00034
