TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,4.037500e+00,1.615000e+00,1.0,11.0,--,--,94.114,2.0,95.151665,1.0376703,95.252205,3.2773297,98.53151,3.0,98.531624,99.13775,5.0237484,99.13789,103.17749,--
13,13,4,2,1,2.422500e+00,8.075000e-01,1.0,12.0,--,--,103.18836,2.0,104.1349,0.9465401,104.23526,2.5609598,106.79864,2.0,106.79875,107.4033,4.2149386,107.40344,109.82856,--
14,14,6,2,3,8.075000e-01,2.422500e+00,1.0,13.0,--,--,109.83935,2.0,110.26826,0.4289083,110.36863,4.6935916,115.0649,9.0,115.06502,115.670616,5.8312674,115.67075,116.480515,--
15,15,9,3,3,4.037500e+00,2.422500e+00,1.0,14.0,--,--,116.48689,2.0,117.63459,1.1476952,117.734955,3.9748049,121.71257,8.0,121.712685,122.31696,5.8300686,122.3171,126.35647,--
16,16,4,2,1,5.652500e+00,2.422500e+00,1.0,15.0,--,--,126.36874,1.0,126.90144,0.5327115,127.00179,4.5897884,131.5936,7.0,131.5937,132.2016,5.832864,132.20174,137.85605,--
17,17,1,1,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,137.8593,1.0,138.60161,0.7423194,138.70197,2.7651806,141.47081,9.0,141.47093,142.07443,4.2151427,142.07457,144.49884,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,144.50072,1.0,145.03485,0.5341333,145.13522,4.5883665,149.72525,7.0,149.72537,150.33437,5.833636,150.3345,151.14381,--
19,19,5,2,2,8.075000e-01,1.615000e+00,1.0,18.0,--,--,151.15683,2.0,152.00136,0.8445347,152.10172,3.4704652,155.57433,5.0,155.57445,156.18106,5.0242295,156.1812,156.9903,--
20,20,9,3,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,156.99629,1.0,157.73482,0.7385196,157.83517,2.7689805,160.60646,1.0,160.60658,161.21156,4.2152615,161.2117,162.02151,--
21,21,6,2,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,162.03432,2.0,162.66783,0.6335176,162.76819,3.6814823,166.45207,6.0,166.45218,167.05673,5.022426,167.05688,167.86638,--
22,22,9,3,3,7.267500e+00,2.422500e+00,1.0,21.0,--,--,167.8726,2.0,168.40152,0.5289038,168.50186,4.593596,173.09732,7.0,173.09744,173.7026,5.8299923,173.70274,180.97215,--
23,23,3,1,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,180.97528,2.0,181.71797,0.7426885,181.81831,3.5723114,185.3924,7.0,185.39252,185.99663,5.0213447,185.99677,186.80605,--
24,24,3,1,3,4.037500e+00,2.422500e+00,1.0,23.0,--,--,186.80789,1.0,187.3344,0.5265047,187.43474,4.5959954,192.03293,3.0,192.03304,192.63765,5.8297606,192.6378,196.67775,--
25,25,6,2,3,8.075000e-01,8.075000e-01,1.0,24.0,--,--,196.69102,1.0,197.11795,0.4269237,197.21835,3.0805762,200.30176,1.0,200.30188,200.90681,4.215793,200.90697,201.7164,--
26,26,3,1,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,201.7195,1.0,202.76775,1.048255,202.8681,4.074245,206.94525,1.0,206.94536,207.54985,5.830346,207.54999,209.97426,--
27,27,1,1,1,8.075000e-01,8.075000e-01,1.0,26.0,--,--,209.9763,2.0,210.50096,0.5246675,210.60133,2.9828324,213.58618,2.0,213.5863,214.19171,4.2154117,214.19185,215.00127,--
28,28,7,3,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,215.0076,2.0,215.53467,0.527062,215.63504,2.980438,218.61746,3.0,218.61758,219.2227,4.2151036,219.22284,221.64717,--
29,29,9,3,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,221.65173,2.0,222.28416,0.632429,222.38454,3.682571,226.06932,7.0,226.06944,226.67427,5.0225353,226.67441,227.48543,--
30,30,6,2,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,227.49811,1.0,229.05084,1.5527273,229.15118,3.5697725,232.72267,4.0,232.72278,233.32634,5.828231,233.32648,235.75087,--
31,31,2,1,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,235.75394,2.0,236.28435,0.5304112,236.38472,2.9770887,239.36398,5.0,239.36409,239.96957,4.2156315,239.96973,240.77924,--
32,32,7,3,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,240.78566,2.0,241.93407,1.1484135,242.03442,2.3590865,244.39665,1.0,244.39677,245.00304,4.2173767,245.00317,245.81332,--
33,33,7,3,1,2.422500e+00,8.075000e-01,1.0,32.0,--,--,245.81801,2.0,246.35115,0.5331483,246.4515,2.9743516,249.42842,3.0,249.42854,250.03207,4.214071,250.03223,252.45636,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,252.4614,2.0,252.98419,0.5227955,253.08455,3.7922046,256.87952,8.0,256.8796,257.48444,5.0230575,257.4846,258.2942,--
35,35,6,2,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,258.30685,1.0,259.65176,1.3449239,259.7521,2.1625762,261.91727,1.0,261.9174,262.52448,4.217635,262.5246,264.94937,--
36,36,5,2,2,8.075000e-01,1.615000e+00,1.0,35.0,--,--,264.96106,1.0,265.7012,0.7401311,265.80154,3.574869,269.3785,5.0,269.3786,269.98438,5.0233283,269.98453,270.7952,--
37,37,9,3,3,8.882500e+00,8.075000e-01,1.0,36.0,--,--,270.80145,2.0,271.43436,0.6328805,271.5347,2.8746195,274.41122,7.0,274.41135,275.0174,4.2159214,275.01752,283.90204,--
38,38,3,1,3,4.037500e+00,8.075000e-01,1.0,37.0,--,--,283.90512,1.0,284.65073,0.7455819,284.75107,2.761918,287.51474,3.0,287.51486,288.11856,4.2134323,288.11868,292.15802,--
39,39,7,3,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,292.16397,1.0,292.90085,0.7368788,293.00134,2.7706213,295.77444,9.0,295.77457,296.3795,4.215504,296.3796,297.189,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,297.20184,2.0,298.3507,1.1488656,298.45108,3.9736345,302.4267,1.0,302.42682,303.0319,5.8300548,303.032,303.8421,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,303.85452,2.0,304.38388,0.5293636,304.48425,4.5931363,309.0801,6.0,309.08023,309.68542,5.83089,309.68555,310.49524,--
42,42,7,3,1,2.422500e+00,1.615000e+00,1.0,41.0,--,--,310.50174,2.0,311.134,0.632248,311.23434,3.682752,314.91925,2.0,314.91937,315.5244,5.0226703,315.52454,317.9492,--
43,43,3,1,3,8.075000e-01,8.075000e-01,1.0,42.0,--,--,317.95248,1.0,318.584,0.6315069,318.6844,2.875993,321.56268,1.0,321.5628,322.16745,4.214962,322.1676,322.97754,--
44,44,8,3,2,4.037500e+00,2.422500e+00,1.0,43.0,--,--,322.98334,1.0,323.71744,0.7341045,323.8178,4.3883953,328.20816,5.0,328.20828,328.81628,5.8329563,328.81644,332.85553,--
45,45,4,2,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,332.8679,2.0,333.30096,0.4330721,333.4013,3.881928,337.28516,2.0,337.28528,337.89056,5.0226808,337.8907,338.69986,--
46,46,8,3,2,8.075000e-01,8.075000e-01,1.0,45.0,--,--,338.71304,2.0,339.55057,0.837514,339.6509,2.669986,342.32346,5.0,342.32364,342.92935,4.216297,342.92947,343.73917,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,343.75153,2.0,344.80057,1.0490445,344.90094,3.2659554,348.16827,3.0,348.16837,348.77408,5.022562,348.77423,349.58478,--
48,48,1,1,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,349.58832,2.0,350.2172,0.6288588,350.31754,2.8786411,353.19922,2.0,353.1993,353.80438,4.216057,353.8045,356.22974,--
49,49,7,3,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,356.236,2.0,356.66742,0.4314143,356.7678,3.8835857,360.65277,1.0,360.6529,361.25726,5.0212636,361.25742,362.0668,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.07898,2.0,362.50046,0.4214756,362.60083,3.8935244,366.4965,2.0,366.4966,367.10175,5.0227723,367.1019,367.9111,--
51,51,2,1,2,4.037500e+00,8.075000e-01,1.0,50.0,--,--,367.91437,1.0,368.55054,0.6361689,368.6509,2.8713312,371.52466,5.0,371.52478,372.13022,4.2158504,372.13034,376.1695,--
52,52,1,1,1,5.652500e+00,1.615000e+00,1.0,51.0,--,--,376.1714,2.0,376.70074,0.5293479,376.8011,3.7856522,380.5898,2.0,380.5899,381.1943,5.0229263,381.19446,386.84915,--
53,53,1,1,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.85098,1.0,387.4838,0.6327842,387.58414,4.4897156,392.07578,7.0,392.07587,392.68036,5.8293543,392.68048,395.1048,--
54,54,3,1,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.10672,1.0,395.95044,0.8437364,396.05078,4.278764,400.33163,2.0,400.33173,400.93738,5.830673,400.93753,403.36215,412.0016
