TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,3,1,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,156.54015,1.0,158.72385,2.1837099,158.82419,2.1312902,160.95795,4.0,160.95807,161.56262,5.022485,161.56276,162.37262,--
23,23,6,2,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,162.38574,2.0,163.84052,1.4547693,163.94107,2.8602307,166.8036,6.0,166.80371,167.41016,5.0244174,167.4103,173.06554,--
24,24,3,1,3,4.037500e+00,8.075000e-01,1.0,23.0,--,--,173.0688,2.0,173.80692,0.7381103,173.90726,2.7693896,176.67989,7.0,176.68,177.28471,4.215922,177.28487,181.32512,--
25,25,4,2,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,181.33832,2.0,182.37367,1.0353563,182.47403,3.2796438,185.75557,3.0,185.75568,186.36066,5.022334,186.3608,187.17006,--
26,26,4,2,1,4.037500e+00,2.422500e+00,1.0,25.0,--,--,187.1817,2.0,187.80672,0.6250179,187.90707,4.4974823,192.4065,1.0,192.4066,193.01375,5.8320565,193.01389,197.05324,--
27,27,3,1,3,8.075000e-01,1.615000e+00,1.0,26.0,--,--,197.05646,2.0,197.69034,0.633887,197.79071,3.681113,201.47449,6.0,201.47461,202.07965,5.023192,202.07977,202.88948,--
28,28,1,1,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,202.89137,0.0,205.6788,2.7874312,205.77916,2.3350687,208.1166,999.0,208.11671,208.72144,5.8300576,208.72156,209.53156,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,209.53453,2.0,210.37329,0.8387685,210.47365,4.2837315,214.75949,1.0,214.75961,215.3659,5.831389,215.36607,216.17531,--
30,30,9,3,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,216.17725,2.0,216.90668,0.7294302,217.00703,4.3930697,221.40259,9.0,221.40279,222.0116,5.834354,222.01173,222.8211,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,222.82425,1.0,224.07347,1.2492303,224.17384,3.8732698,228.04929,9.0,228.04941,228.65456,5.8303175,228.65471,229.46402,--
32,32,4,2,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,229.47672,2.0,229.90692,0.4301991,230.00728,3.884801,233.89445,3.0,233.89458,234.49931,5.0225954,234.49945,235.30856,--
33,33,9,3,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.31224,0.0,238.10017,2.7879233,238.20052,2.3345766,240.53743,999.0,240.53755,241.14241,5.830157,241.14253,241.95245,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,241.96498,0.0,244.75023,2.7852445,244.85057,2.3372555,247.19032,999.0,247.1905,247.79405,5.829079,247.79419,248.60419,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,248.60756,0.0,251.39346,2.785905,251.49385,0.7215952,252.21858,999.0,252.2187,252.8213,4.213754,252.82144,253.63078,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,253.6327,2.0,253.95674,0.3240367,254.0571,3.1834633,257.243,2.0,257.24313,257.84766,4.2149405,257.84778,258.657,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,258.66962,2.0,259.40665,0.7370053,259.507,3.5779946,263.0875,1.0,263.08762,263.69165,5.0220156,263.69177,264.50113,--
38,38,3,1,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,264.50427,2.0,266.8909,2.3866298,266.99127,1.1208701,268.1133,8.0,268.11343,268.71997,4.215687,268.7201,271.1449,--
39,39,1,1,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,271.14697,1.0,271.9901,0.8431315,272.09045,2.6643684,274.75735,9.0,274.75748,275.36197,4.214997,275.36212,276.1729,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,276.18594,0.0,278.9732,2.7872424,279.07355,0.7202577,279.7964,999.0,279.7965,280.40164,4.2156854,280.40176,281.21155,--
41,41,7,3,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,281.21466,0.0,283.99994,2.7852888,284.1003,0.7222111,284.8244,999.0,284.82452,285.4276,4.2129536,285.42776,287.85193,--
42,42,2,1,2,4.037500e+00,1.615000e+00,1.0,41.0,--,--,287.85507,2.0,289.00668,1.1516169,289.10703,3.163383,292.27243,5.0,292.27252,292.8776,5.0225215,292.87772,296.9181,--
43,43,7,3,1,5.652500e+00,1.615000e+00,1.0,42.0,--,--,296.9217,1.0,297.95767,1.0359617,298.058,3.2790382,301.3394,9.0,301.3395,301.9442,5.0225143,301.94434,307.5988,--
44,44,7,3,1,4.037500e+00,1.615000e+00,1.0,43.0,--,--,307.60074,2.0,308.43945,0.838708,308.53983,3.476292,312.02002,2.0,312.02014,312.62433,5.0235844,312.62445,316.6637,--
45,45,9,3,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,316.66644,0.0,319.45242,2.7859628,319.55276,1.5290372,321.08432,999.0,321.08444,321.6889,5.0224404,321.68903,322.4983,--
46,46,7,3,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,322.50024,0.0,325.28653,2.7862575,325.38687,2.3362427,327.72583,999.0,327.72595,328.32855,5.828289,328.32867,332.3684,--
47,47,3,1,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,332.3714,1.0,333.72284,1.3514452,333.8232,3.7710547,337.5972,3.0,337.59732,338.2024,5.8309975,338.20255,340.6274,--
48,48,4,2,1,7.267500e+00,2.422500e+00,1.0,47.0,--,--,340.64136,2.0,341.17307,0.531721,341.27344,4.590779,345.86606,2.0,345.86618,346.4715,5.83015,346.47165,353.74237,--
49,49,6,2,3,8.882500e+00,1.615000e+00,1.0,48.0,--,--,353.75443,2.0,353.97287,0.2184736,354.07324,4.0965266,358.1725,7.0,358.1726,358.77884,5.0244193,358.77896,367.66324,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.66647,2.0,368.6059,0.9394375,368.7063,3.3755624,372.08435,9.0,372.08447,372.6884,5.0219135,372.6885,373.49835,--
51,51,6,2,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.51077,1.0,374.5559,1.0451387,374.65628,4.077361,378.7362,4.0,378.73633,379.34082,5.830048,379.34097,380.15027,--
52,52,9,3,3,5.652500e+00,8.075000e-01,1.0,51.0,--,--,380.1534,2.0,380.47263,0.3192063,380.57297,3.1882937,383.76422,7.0,383.76434,384.36853,4.2151127,384.36865,390.02472,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.03735,1.0,392.5226,2.48526,392.62296,1.82974,394.45468,8.0,394.4548,395.06046,5.02311,395.0606,395.87088,--
54,54,9,3,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.874,2.0,396.0891,0.21510419,396.18945,4.099896,400.29214,7.0,400.29227,400.89688,5.0228944,400.89703,403.3213,411.99994
