TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,9,3,3,2.422500e+00,2.422500e+00,1.0,11.0,--,--,80.44088,1.0,81.17899,0.7381136,81.27935,4.3843865,85.66627,2.0,85.66639,86.2721,5.8312225,86.27223,88.696976,--
13,13,1,1,1,2.422500e+00,1.615000e+00,1.0,12.0,--,--,88.70041,1.0,89.328606,0.6282008,89.42897,3.6867993,93.117615,9.0,93.11773,93.72409,5.0236845,93.72423,96.14949,--
14,14,3,1,3,8.882500e+00,8.075000e-01,1.0,13.0,--,--,96.15134,1.0,96.67875,0.5274096,96.779106,2.9800904,99.761765,3.0,99.76188,100.36644,4.2151,100.36657,109.250885,--
15,15,6,2,3,4.037500e+00,2.422500e+00,1.0,14.0,--,--,109.26293,1.0,109.89536,0.6324311,109.99571,4.490069,114.48896,4.0,114.489075,115.093094,5.8301606,115.09323,119.13287,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,119.13589,1.0,119.76189,0.6260019,119.86224,3.688998,123.55285,1.0,123.55296,124.156586,5.020703,124.15672,124.96689,--
17,17,3,1,3,2.422500e+00,8.075000e-01,1.0,16.0,--,--,124.96872,1.0,125.812225,0.8435117,125.91258,2.6639884,128.5782,2.0,128.57832,129.18277,4.2140546,129.1829,131.60727,--
18,18,3,1,3,5.652500e+00,8.075000e-01,1.0,17.0,--,--,131.6091,1.0,132.3456,0.7364951,132.44598,2.771005,135.21951,1.0,135.21964,135.82443,4.2153273,135.82457,141.47902,--
19,19,4,2,1,2.422500e+00,8.075000e-01,1.0,18.0,--,--,141.49089,1.0,142.12883,0.6379397,142.22919,2.8695602,145.10081,9.0,145.10094,145.7058,4.214905,145.70593,148.1306,--
20,20,7,3,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,148.14119,1.0,149.59537,1.4541805,149.69574,2.0533195,151.75134,7.0,151.75146,152.35617,4.2149744,152.35631,153.16603,--
21,21,9,3,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,153.1758,1.0,154.01227,0.8364688,154.11264,2.6710312,156.78587,4.0,156.786,157.39117,4.215374,157.39131,158.20055,--
22,22,7,3,1,4.037500e+00,8.075000e-01,1.0,21.0,--,--,158.2101,1.0,158.73062,0.5205234,158.83098,2.9869766,161.82007,9.0,161.82018,162.42545,4.215351,162.42558,166.46492,--
23,23,9,3,3,4.037500e+00,2.422500e+00,1.0,22.0,--,--,166.47456,1.0,167.11197,0.637403,167.21233,4.485097,171.70032,2.0,171.70044,172.30608,5.831505,172.3062,176.34557,--
24,24,9,3,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,176.35513,1.0,176.87859,0.5234513,176.97894,2.9840486,179.96672,1.0,179.96683,180.57048,4.215347,180.57062,181.38004,--
25,25,9,3,3,4.037500e+00,2.422500e+00,1.0,24.0,--,--,181.3895,1.0,182.12872,0.7392341,182.22908,4.383266,186.6144,1.0,186.61452,187.22,5.8305087,187.22014,191.25992,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,191.26947,1.0,191.89519,0.6257266,191.99554,3.6892734,195.68793,9.0,195.68806,196.29369,5.024222,196.29382,197.10384,--
27,27,6,2,3,5.652500e+00,2.422500e+00,1.0,26.0,--,--,197.11626,1.0,197.7453,0.6290336,197.8457,4.4934664,202.34155,4.0,202.34166,202.94604,5.82978,202.94618,208.60094,--
28,28,4,2,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.61191,1.0,209.56215,0.9502407,209.66252,3.3647592,213.02864,7.0,213.02876,213.63309,5.021178,213.63322,214.44264,--
29,29,7,3,1,7.267500e+00,1.615000e+00,1.0,28.0,--,--,214.45326,1.0,215.19547,0.7421994,215.29582,3.5728006,218.87096,7.0,218.87106,219.47769,5.0244317,219.47783,226.747,--
30,30,6,2,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,226.75922,1.0,227.28035,0.5211249,227.38188,2.986375,230.37181,1.0,230.37192,230.97629,4.2170696,230.97643,231.78587,--
31,31,3,1,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,231.78893,1.0,232.6288,0.8398781,232.72917,4.282622,237.014,2.0,237.01413,237.61906,5.830138,237.6192,238.42896,--
32,32,7,3,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,238.44012,1.0,238.96179,0.5216764,239.06215,2.9858236,242.05005,9.0,242.05016,242.65521,4.215097,242.65535,243.46495,--
33,33,2,1,2,8.075000e-01,2.422500e+00,1.0,32.0,--,--,243.46819,1.0,244.41228,0.9440906,244.51263,4.1784096,248.69287,5.0,248.693,249.29936,5.831166,249.2995,250.1089,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.11073,1.0,251.04517,0.9344324,251.14552,3.3805676,254.52855,3.0,254.52867,255.13397,5.02324,255.13411,255.94406,--
35,35,2,1,2,8.075000e-01,2.422500e+00,1.0,34.0,--,--,255.94588,1.0,256.6787,0.7328271,256.77905,4.3896728,261.17047,5.0,261.1706,261.77625,5.8303704,261.77637,262.5861,--
36,36,4,2,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,262.59872,1.0,263.32864,0.7299204,263.429,3.5850797,267.01703,9.0,267.01715,267.62424,5.0255227,267.62436,270.04892,--
37,37,1,1,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.05206,0.0,272.83386,2.7818165,272.9343,1.5331835,274.47012,999.0,274.47025,275.0766,5.0245566,275.07675,277.502,--
38,38,7,3,1,4.037500e+00,8.075000e-01,1.0,37.0,--,--,277.5151,1.0,278.66196,1.1468401,278.76233,2.3606598,281.12576,6.0,281.1259,281.73114,4.21603,281.7313,285.77066,--
39,39,4,2,1,4.037500e+00,1.615000e+00,1.0,38.0,--,--,285.78314,1.0,286.51172,0.7285724,286.6125,3.5864277,290.20215,7.0,290.20224,290.8067,5.0235434,290.80682,294.8461,--
40,40,7,3,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,294.85675,1.0,295.59543,0.7386756,295.69577,4.3838243,300.08194,6.0,300.08206,300.68558,5.8288393,300.68573,303.10986,--
41,41,1,1,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,303.11295,1.0,304.26196,1.1490105,304.3623,3.1659894,307.5301,8.0,307.5302,308.1352,5.0222354,308.1353,310.56012,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,310.57288,1.0,311.41168,0.8388107,311.51205,2.6686893,314.18222,9.0,314.18234,314.78748,4.2145867,314.7876,317.21204,--
43,43,1,1,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,317.2151,1.0,318.2619,1.0468252,318.36227,2.4606748,320.82513,6.0,320.82526,321.4299,4.2148247,321.43005,323.85464,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,323.86768,1.0,324.29523,0.4275638,324.3956,3.0799363,327.47717,4.0,327.4773,328.0819,4.214233,328.08203,328.89175,--
45,45,3,1,3,4.037500e+00,1.615000e+00,1.0,44.0,--,--,328.89478,1.0,330.96228,2.0675015,331.06262,2.2474985,333.31305,3.0,333.31314,333.91766,5.0229025,333.91782,337.95807,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,337.9599,1.0,338.79526,0.8353699,338.89563,3.47963,342.37805,9.0,342.37817,342.9828,5.0228915,342.9829,343.79233,--
47,47,5,2,2,5.652500e+00,2.422500e+00,1.0,46.0,--,--,343.80453,1.0,344.42923,0.6246958,344.5296,4.497804,349.02905,5.0,349.02917,349.63516,5.8306274,349.6353,355.29114,--
48,48,1,1,1,7.267500e+00,2.422500e+00,1.0,47.0,--,--,355.2943,1.0,355.7116,0.4172836,355.81195,4.7052164,360.52017,6.0,360.5203,361.12698,5.832644,361.1271,368.39624,--
49,49,5,2,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,368.40967,1.0,369.04495,0.6352948,369.1453,3.6797051,372.8285,5.0,372.8286,373.4341,5.02445,373.43423,374.24417,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,374.25708,1.0,375.09515,0.8380454,375.1955,3.4769547,378.67474,6.0,378.67487,379.2802,5.0231256,379.28036,380.0896,--
51,51,3,1,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,380.09262,1.0,381.24524,1.1526189,381.3456,3.1623812,384.5111,3.0,384.51123,385.11728,5.0246334,385.1174,385.92676,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.92868,1.0,386.662,0.7333152,386.76236,3.5816848,390.3461,6.0,390.34622,390.95172,5.023026,390.95184,391.76205,--
53,53,4,2,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.7742,1.0,392.51163,0.7374519,392.612,4.385048,397.00018,8.0,397.00027,397.60538,5.831188,397.6055,398.41486,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.42578,1.0,399.46158,1.0358149,399.56195,2.4716852,402.03592,1.0,402.03604,402.6421,4.2163234,402.6422,403.4515,412.00067
