TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,5,2,2,8.075000e-01,2.422500e+00,1.0,12.0,--,--,92.68564,2.0,93.2203,0.5346609,93.320656,4.587839,97.91016,5.0,97.91026,98.520454,5.834813,98.520584,99.330055,--
14,14,3,1,3,5.652500e+00,2.422500e+00,1.0,13.0,--,--,99.333305,2.0,100.070335,0.7370327,100.170715,4.3854675,104.55898,6.0,104.5591,105.16409,5.8307886,105.16423,110.81865,--
15,15,3,1,3,5.652500e+00,2.422500e+00,1.0,14.0,--,--,110.82064,1.0,111.25334,0.4326982,111.35369,4.6898017,116.04486,4.0,116.044975,116.64964,5.828997,116.64977,122.304375,--
16,16,9,3,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,122.31024,1.0,122.936745,0.6265044,123.03712,2.8809955,125.91979,4.0,125.91991,126.52346,4.2132244,126.5236,127.33291,--
17,17,4,2,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,127.34505,2.0,127.9698,0.6247533,128.07016,3.6902466,131.76282,1.0,131.76294,132.36998,5.024936,132.37012,133.1796,--
18,18,1,1,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,133.18288,1.0,133.92001,0.7371372,134.02036,3.5778627,137.60004,6.0,137.60016,138.20364,5.020773,138.20378,139.01373,--
19,19,1,1,1,8.075000e-01,2.422500e+00,1.0,18.0,--,--,139.0158,2.0,139.65352,0.6377179,139.75386,4.484782,144.24097,4.0,144.24107,144.85515,5.8393564,144.85529,145.66466,--
20,20,6,2,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,145.67702,1.0,146.2032,0.5261864,146.30356,2.9813137,149.28784,1.0,149.28796,149.89294,4.2159266,149.89308,150.70253,--
21,21,6,2,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,150.7135,1.0,151.33846,0.6249547,151.43881,3.6900454,155.13121,2.0,155.13133,155.73555,5.0220456,155.73569,156.54486,--
22,22,4,2,1,4.037500e+00,8.075000e-01,1.0,21.0,--,--,156.55574,2.0,157.08679,0.5310509,157.18713,2.976449,160.16568,2.0,160.16579,160.77121,4.2154803,160.77135,164.81064,--
23,23,7,3,1,8.075000e-01,8.075000e-01,1.0,22.0,--,--,164.8181,1.0,165.23674,0.4186337,165.3371,3.0888662,168.42853,6.0,168.42865,169.03296,4.21485,169.0331,169.84286,--
24,24,9,3,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,169.85411,2.0,170.48651,0.6323935,170.58685,4.4901066,175.08055,7.0,175.08067,175.68593,5.831819,175.68607,176.49641,--
25,25,7,3,1,4.037500e+00,8.075000e-01,1.0,24.0,--,--,176.5009,2.0,177.13672,0.6358115,177.23708,2.8716886,180.11035,4.0,180.11047,180.71709,4.2161756,180.71721,184.75664,--
26,26,4,2,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,184.76947,1.0,185.50325,0.7337787,185.6038,3.5812213,189.18803,8.0,189.18814,189.79185,5.0223837,189.79199,190.60211,--
27,27,3,1,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,190.60535,2.0,191.2366,0.6312495,191.33696,3.6837504,195.02266,8.0,195.02278,195.62909,5.0237427,195.62923,198.05309,--
28,28,3,1,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,198.0549,1.0,198.6867,0.6318042,198.78706,4.490696,203.28093,2.0,203.28105,203.88774,5.832828,203.88788,204.697,--
29,29,6,2,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,204.70987,1.0,205.33717,0.6273031,205.43752,3.687697,209.12701,3.0,209.12714,209.73209,5.0222225,209.73222,210.542,--
30,30,6,2,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,210.55304,1.0,211.28647,0.7334227,211.38684,4.389077,215.77847,1.0,215.77866,216.38258,5.829544,216.38272,217.19283,--
31,31,7,3,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,217.19911,1.0,217.71996,0.5208466,217.82031,3.7941535,221.61732,6.0,221.61745,222.22408,5.0249634,222.22421,223.0336,--
32,32,9,3,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,223.03838,2.0,223.56995,0.5315666,223.6703,2.9759333,226.64789,7.0,226.648,227.25276,4.214382,227.25288,229.67783,--
33,33,3,1,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,229.68094,2.0,230.31998,0.6390444,230.42033,4.4834557,234.90599,7.0,234.90611,235.51094,5.8300037,235.51108,237.93536,--
34,34,9,3,3,4.037500e+00,1.615000e+00,1.0,33.0,--,--,237.94107,2.0,238.4699,0.5288273,238.57027,3.7861726,242.35867,7.0,242.35878,242.96318,5.0221114,242.96332,247.00337,--
35,35,1,1,1,5.652500e+00,2.422500e+00,1.0,34.0,--,--,247.00648,1.0,247.53645,0.5299576,247.6368,4.592542,252.23183,6.0,252.23193,252.83655,5.8300495,252.83667,258.49106,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,258.50348,2.0,258.93652,0.4330478,259.0369,3.8819523,262.92007,4.0,262.9202,263.52386,5.020364,263.524,264.3337,--
37,37,7,3,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,264.33926,1.0,264.86984,0.5305545,264.97018,2.9769454,267.94974,9.0,267.94983,268.55466,4.2153745,268.55478,269.36508,--
38,38,6,2,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,269.37778,2.0,270.41962,1.0418302,270.51996,4.08067,274.60297,6.0,274.6031,275.20917,5.831381,275.2093,277.63492,--
39,39,1,1,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,277.638,2.0,278.26984,0.6318431,278.3702,3.683157,282.05585,3.0,282.05597,282.66077,5.022762,282.66092,283.47086,--
40,40,6,2,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,283.48343,1.0,284.1199,0.636488,284.22028,4.486012,288.7087,2.0,288.70883,289.31418,5.8307476,289.3143,290.12466,--
41,41,4,2,1,7.267500e+00,1.615000e+00,1.0,40.0,--,--,290.13644,1.0,290.76962,0.6331643,290.86996,3.6818357,294.55405,8.0,294.55417,295.15894,5.022487,295.15906,302.429,--
42,42,1,1,1,8.882500e+00,1.615000e+00,1.0,41.0,--,--,302.4322,2.0,302.96985,0.5376491,303.07022,3.777351,306.84967,4.0,306.8498,307.4551,5.0229025,307.45523,316.33987,--
43,43,9,3,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,316.34692,1.0,316.8866,0.5396786,316.98697,2.9678214,319.9566,4.0,319.95673,320.5624,4.215466,320.56253,322.98712,--
44,44,4,2,1,2.422500e+00,2.422500e+00,1.0,43.0,--,--,322.9991,2.0,323.52066,0.521535,323.621,4.600965,328.22363,3.0,328.22372,328.8291,5.8299913,328.82925,331.2536,--
45,45,8,3,2,4.037500e+00,1.615000e+00,1.0,44.0,--,--,331.26007,1.0,331.8863,0.6262353,331.98666,3.6887648,335.6769,5.0,335.6771,336.28314,5.0230737,336.2833,340.32364,--
46,46,7,3,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,340.3281,1.0,340.95285,0.6247667,341.0532,2.8827333,343.938,7.0,343.9381,344.54315,4.2150474,344.54327,345.35352,--
47,47,3,1,3,5.652500e+00,1.615000e+00,1.0,46.0,--,--,345.35663,2.0,345.9866,0.6299517,346.08694,3.6850483,349.77402,9.0,349.7741,350.38013,5.0234747,350.38025,356.03442,--
48,48,7,3,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,356.0399,1.0,356.46973,0.4298291,356.57007,3.885171,360.4581,7.0,360.45822,361.06305,5.0231357,361.06317,363.48804,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,363.5002,2.0,364.1365,0.6362874,364.23688,3.6787126,367.91794,1.0,367.91806,368.5219,5.0216746,368.52203,369.33154,--
50,50,2,1,2,2.422500e+00,2.422500e+00,1.0,49.0,--,--,369.33475,1.0,369.96976,0.6349973,370.07013,4.4875026,374.56012,5.0,374.56024,375.16614,5.831375,375.16626,377.59073,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,377.59262,2.0,378.21948,0.6268835,378.31985,3.6881166,382.01096,2.0,382.01105,382.61594,5.0233107,382.61606,383.42633,--
52,52,5,2,2,8.075000e-01,8.075000e-01,1.0,51.0,--,--,383.4391,1.0,383.86972,0.4306273,383.97006,3.0768726,387.04877,5.0,387.0489,387.655,4.2159214,387.65515,388.46478,--
53,53,2,1,2,2.422500e+00,8.075000e-01,1.0,52.0,--,--,388.468,2.0,389.20294,0.7349577,389.30328,2.7725422,392.0781,5.0,392.07822,392.68216,4.2141504,392.68228,395.10693,--
54,54,6,2,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.11978,1.0,395.65298,0.5332062,395.75333,4.589294,400.34445,3.0,400.34454,400.95038,5.8305793,400.9505,403.3748,412.00018
