TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,1,1,1,8.075000e-01,1.615000e+00,1.0,15.0,--,--,124.765816,1.0,125.28659,0.5207741,125.386955,3.794226,129.18379,8.0,129.18391,129.78993,5.0241137,129.79007,130.60081,--
17,17,7,3,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,130.6063,2.0,131.23683,0.630541,131.33719,2.876959,134.21594,1.0,134.21605,134.82031,4.214022,134.82045,135.63048,--
18,18,7,3,1,2.422500e+00,2.422500e+00,1.0,17.0,--,--,135.63477,1.0,136.37006,0.7352844,136.47041,4.3872156,140.86043,8.0,140.86053,141.46492,5.8301487,141.46504,143.88995,--
19,19,8,3,2,4.037500e+00,2.422500e+00,1.0,18.0,--,--,143.89471,1.0,144.62096,0.7262375,144.72131,4.3962626,149.1208,5.0,149.12093,149.72685,5.8321333,149.72699,153.76685,--
20,20,3,1,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,153.77005,2.0,154.18706,0.4170018,154.28741,4.705498,158.99486,8.0,158.99496,159.60103,5.830979,159.60117,160.41049,--
21,21,9,3,3,2.422500e+00,8.075000e-01,1.0,20.0,--,--,160.41609,1.0,161.05354,0.6374427,161.1539,2.8700573,164.02693,1.0,164.02705,164.63196,4.215857,164.6321,167.0576,--
22,22,7,3,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,167.062,1.0,167.58655,0.5245489,167.6869,3.790451,171.47984,8.0,171.47997,172.08592,5.023922,172.08606,172.89543,--
23,23,3,1,3,7.267500e+00,2.422500e+00,1.0,22.0,--,--,172.89842,2.0,173.53679,0.638361,173.6373,4.484139,178.1245,9.0,178.1246,178.73,5.8315706,178.73013,185.99994,--
24,24,7,3,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,186.00562,2.0,186.43674,0.4311274,186.5371,3.0763726,189.61641,4.0,189.61653,190.22078,4.2151737,190.22092,191.03033,--
25,25,6,2,3,2.422500e+00,2.422500e+00,1.0,24.0,--,--,191.04256,1.0,191.66998,0.6274288,191.77034,4.4950714,196.26842,1.0,196.26852,196.87485,5.832296,196.87498,199.2999,--
26,26,1,1,1,8.882500e+00,1.615000e+00,1.0,25.0,--,--,199.30313,1.0,200.03651,0.7333747,200.13686,3.5816252,203.72073,9.0,203.72084,204.32521,5.0220666,204.32533,213.21057,--
27,27,7,3,1,4.037500e+00,8.075000e-01,1.0,26.0,--,--,213.21648,2.0,213.73813,0.5216498,213.83847,2.98585,216.82645,3.0,216.82657,217.42998,4.2135,217.43011,221.46982,--
28,28,7,3,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,221.4743,1.0,222.00336,0.5290621,222.10371,2.978438,225.08464,7.0,225.08475,225.6889,4.2146034,225.68904,226.49835,--
29,29,8,3,2,4.037500e+00,1.615000e+00,1.0,28.0,--,--,226.50278,1.0,227.13676,0.6339775,227.23712,3.6810224,230.9212,5.0,230.92131,231.5277,5.0249033,231.52782,235.56851,--
30,30,4,2,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,235.58136,2.0,236.3199,0.7385511,236.42026,3.576449,239.99992,4.0,240.00003,240.60564,5.0242777,240.60577,241.41556,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,241.41875,1.0,242.35301,0.9342632,242.45555,4.1882367,246.64798,6.0,246.64809,247.25156,5.8327994,247.2517,248.06136,--
32,32,9,3,3,4.037500e+00,1.615000e+00,1.0,31.0,--,--,248.0672,2.0,248.8034,0.7362191,248.90376,3.578781,252.48424,6.0,252.48436,253.0898,5.0226035,253.08994,257.12997,--
33,33,1,1,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,257.13306,2.0,257.8699,0.7368753,257.97028,3.5781248,261.5514,1.0,261.5515,262.15604,5.023,262.1562,262.96558,--
34,34,3,1,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,262.96738,1.0,263.7033,0.7359166,263.80368,4.3865833,268.1929,1.0,268.19302,268.7991,5.8317146,268.79926,271.2246,--
35,35,4,2,1,8.075000e-01,1.615000e+00,1.0,34.0,--,--,271.2371,1.0,271.67,0.4329173,271.77036,3.8820827,275.6551,8.0,275.65518,276.25974,5.0226517,276.2599,277.07013,--
36,36,6,2,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,277.08163,2.0,277.8198,0.7381483,277.92014,4.3843517,282.3077,8.0,282.30783,282.91367,5.832007,282.9138,285.33832,--
37,37,1,1,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,285.34155,2.0,285.86996,0.5284384,285.97034,3.7865615,289.7592,4.0,289.7593,290.36377,5.0222325,290.36392,291.17316,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,291.17505,1.0,291.80334,0.6282906,291.9037,4.4942093,296.40048,2.0,296.4006,297.0064,5.831353,297.00653,302.6615,--
39,39,4,2,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,302.67444,1.0,303.303,0.6285658,303.40338,3.6864343,307.0918,7.0,307.09192,307.69797,5.0235133,307.6981,308.50772,--
40,40,5,2,2,8.075000e-01,8.075000e-01,1.0,39.0,--,--,308.5194,2.0,309.15326,0.6338399,309.25363,2.87366,312.13007,5.0,312.1302,312.7352,4.215781,312.73535,313.54486,--
41,41,1,1,1,5.652500e+00,2.422500e+00,1.0,40.0,--,--,313.5481,1.0,314.06982,0.5217309,314.17017,4.600769,318.77213,6.0,318.77225,319.3829,5.8347955,319.38303,325.0374,--
42,42,6,2,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,325.05005,2.0,325.46964,0.4195726,325.56998,3.0879273,328.66025,6.0,328.66037,329.26654,4.2165,329.2667,330.07654,--
43,43,7,3,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,330.08292,1.0,330.71982,0.6369077,330.8202,2.8705924,333.69308,8.0,333.6932,334.29886,4.2159443,334.29898,335.1086,--
44,44,2,1,2,2.422500e+00,8.075000e-01,1.0,43.0,--,--,335.11166,1.0,335.8533,0.7416462,335.9537,2.765854,338.72183,5.0,338.72195,339.3278,4.216135,339.3279,341.753,--
45,45,3,1,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,341.75482,2.0,342.1866,0.4318225,342.287,3.8831775,346.1725,7.0,346.1726,346.7778,5.0229907,346.77795,349.20297,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,349.20477,1.0,349.73688,0.532092,349.83722,3.782908,353.622,8.0,353.62213,354.22708,5.02231,354.22723,355.03687,--
47,47,9,3,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,355.0425,2.0,355.56998,0.5274774,355.67035,2.9800227,358.6524,9.0,358.6525,359.25705,4.2145443,359.25717,361.68137,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,361.6938,2.0,362.42075,0.7269495,362.5211,2.7805505,365.30426,2.0,365.30438,365.9103,4.2165184,365.91043,368.335,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,368.34674,1.0,368.66977,0.3230355,368.7701,4.7994647,373.57205,4.0,373.57217,374.17838,5.831648,374.1785,374.98862,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,374.99472,1.0,375.62,0.6252826,375.72037,2.8822174,378.60513,2.0,378.60526,379.2085,4.2137847,379.20865,380.01923,--
51,51,6,2,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,380.03146,1.0,380.76974,0.7382717,380.8701,3.5767283,384.449,4.0,384.44913,385.0532,5.0217314,385.05334,385.86276,--
52,52,3,1,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,385.86597,2.0,386.50317,0.6372132,386.60355,2.8702867,389.4772,9.0,389.4773,390.0817,4.215745,390.08185,390.89108,--
53,53,6,2,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.9047,2.0,391.53644,0.6317517,391.63678,4.4907484,396.1296,9.0,396.1297,396.73514,5.830454,396.73526,397.54514,--
54,54,4,2,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.55704,2.0,398.2864,0.7293684,398.38675,3.5856316,401.97513,2.0,401.97522,402.58005,5.023018,402.58017,403.38998,412.00046
