TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,2.422500e+00,1.0,10.0,--,--,72.11792,2.0,72.640205,0.5222924,72.74056,4.600208,77.34277,1.0,77.34288,77.948586,5.830668,77.94872,78.75818,--
12,12,9,3,3,2.422500e+00,8.075000e-01,1.0,11.0,--,--,78.763756,2.0,79.39029,0.6265295,79.490654,2.8809705,82.373405,7.0,82.37356,82.98071,4.2169557,82.98085,85.40563,--
13,13,9,3,3,8.075000e-01,2.422500e+00,1.0,12.0,--,--,85.40961,1.0,85.94019,0.5305872,86.04055,4.5919127,90.633736,2.0,90.63384,91.23787,5.828261,91.23801,92.04765,--
14,14,3,1,3,8.075000e-01,2.422500e+00,1.0,13.0,--,--,92.050896,2.0,92.473915,0.4230239,92.57428,4.6994762,97.27616,7.0,97.27627,97.87983,5.8289366,97.87997,98.69013,--
15,15,1,1,1,8.075000e-01,1.615000e+00,1.0,14.0,--,--,98.69194,2.0,99.32399,0.6320461,99.42433,3.6829538,103.1094,4.0,103.109505,103.71491,5.0229726,103.71505,104.52472,--
16,16,3,1,3,2.422500e+00,1.615000e+00,1.0,15.0,--,--,104.52668,2.0,104.957214,0.4305338,105.05758,3.8844662,108.945015,6.0,108.94513,109.549904,5.0232244,109.55004,111.97466,--
17,17,8,3,2,8.075000e-01,1.615000e+00,1.0,16.0,--,--,111.97981,1.0,112.40743,0.4276226,112.50779,3.8873775,116.39768,5.0,116.3978,117.00386,5.0240498,117.004,117.81432,--
18,18,4,2,1,8.075000e-01,8.075000e-01,1.0,17.0,--,--,117.826546,1.0,118.357414,0.5308658,118.45777,2.9766343,121.43662,8.0,121.43674,122.042336,4.2157903,122.04249,122.85269,--
19,19,7,3,1,2.422500e+00,2.422500e+00,1.0,18.0,--,--,122.85811,1.0,123.275696,0.4175914,123.376045,4.7049084,128.0832,9.0,128.08331,128.68689,5.8287783,128.68701,131.11232,--
20,20,3,1,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,131.11536,1.0,131.54092,0.4255691,131.64127,3.0819309,134.72469,3.0,134.7248,135.32983,4.214479,135.32997,136.13939,--
21,21,3,1,3,4.037500e+00,8.075000e-01,1.0,20.0,--,--,136.14124,1.0,136.87434,0.733105,136.97472,2.774395,139.75197,3.0,139.75208,140.35696,4.2157307,140.3571,144.39687,--
22,22,9,3,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,144.40196,2.0,144.82422,0.4222562,144.92458,3.0852437,148.01262,9.0,148.01276,148.61734,4.215386,148.61748,149.42754,--
23,23,3,1,3,2.422500e+00,2.422500e+00,1.0,22.0,--,--,149.43057,1.0,150.27449,0.8439126,150.37486,4.2785873,154.6556,3.0,154.65572,155.26051,5.8299427,155.26065,157.68498,--
24,24,4,2,1,4.037500e+00,8.075000e-01,1.0,23.0,--,--,157.69676,2.0,158.02466,0.3278964,158.12502,3.1796036,161.30696,1.0,161.30716,161.9118,4.2150507,161.91194,165.95135,--
25,25,6,2,3,4.037500e+00,8.075000e-01,1.0,24.0,--,--,165.96306,2.0,166.49112,0.5280633,166.5915,2.9794366,169.57335,9.0,169.57347,170.1779,4.214842,170.17802,174.21759,--
26,26,1,1,1,4.037500e+00,8.075000e-01,1.0,25.0,--,--,174.22087,1.0,174.85825,0.6373753,174.95862,2.8701248,177.8321,7.0,177.83221,178.43758,4.2166963,178.43771,182.47716,--
27,27,4,2,1,8.075000e-01,8.075000e-01,1.0,26.0,--,--,182.49069,1.0,183.12537,0.63468,183.22572,2.87282,186.09996,6.0,186.10007,186.70477,4.2140913,186.70491,187.51414,--
28,28,6,2,3,8.882500e+00,2.422500e+00,1.0,27.0,--,--,187.52586,0.0,190.31451,2.7886522,190.41487,2.333848,192.7504,999.0,192.75052,193.35567,5.829814,193.3558,202.24086,--
29,29,9,3,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,202.24622,2.0,202.77507,0.528861,202.87566,4.593639,207.47266,9.0,207.47276,208.07742,5.831208,208.07755,208.88718,--
30,30,6,2,3,7.267500e+00,1.615000e+00,1.0,29.0,--,--,208.90015,2.0,209.42497,0.5248189,209.52531,3.7901812,213.31863,8.0,213.31874,213.9237,5.023561,213.92384,221.19376,--
31,31,6,2,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,221.20517,1.0,221.62517,0.4199976,221.72552,3.8950024,225.62341,4.0,225.62354,226.22781,5.022646,226.22797,227.0379,--
32,32,4,2,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,227.05006,2.0,227.5752,0.5251303,227.67555,3.7898698,231.46753,4.0,231.46765,232.07469,5.024635,232.07483,232.88466,--
33,33,1,1,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,232.88785,1.0,233.52534,0.6375034,233.6257,2.8699965,236.49763,9.0,236.49776,237.1015,4.2136602,237.10164,237.91174,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,237.91693,1.0,238.54204,0.6251157,238.6424,3.6898842,242.33461,3.0,242.33473,242.93962,5.0226927,242.93976,243.75067,--
35,35,6,2,3,5.652500e+00,1.615000e+00,1.0,34.0,--,--,243.76321,2.0,244.29224,0.5290163,244.3926,3.7859838,248.18066,8.0,248.18077,248.78426,5.021028,248.78438,254.43909,--
36,36,3,1,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,254.44234,2.0,254.87578,0.4334325,254.97612,3.0740676,258.05246,8.0,258.05258,258.65668,4.214337,258.6568,259.4664,--
37,37,5,2,2,2.422500e+00,1.615000e+00,1.0,36.0,--,--,259.48068,1.0,260.00925,0.5285536,260.1096,3.7864463,263.89886,5.0,263.899,264.5063,5.025621,264.50644,266.9316,--
38,38,4,2,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,266.94296,1.0,267.37592,0.4329513,267.4763,3.8820486,271.3617,9.0,271.36182,271.96713,5.0241556,271.96732,276.00684,--
39,39,7,3,1,5.652500e+00,2.422500e+00,1.0,38.0,--,--,276.01227,1.0,276.54282,0.5305422,276.64316,4.5919576,281.2366,7.0,281.23672,281.8422,5.829903,281.84232,287.49664,--
40,40,7,3,1,7.267500e+00,1.615000e+00,1.0,39.0,--,--,287.50058,1.0,287.92593,0.425345,288.02628,3.889655,291.91855,8.0,291.91867,292.5228,5.0222073,292.52292,299.7925,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.79642,2.0,300.2264,0.4299866,300.32678,3.0775135,303.4066,4.0,303.4067,304.01126,4.2148333,304.01138,304.82068,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,304.8238,2.0,305.243,0.4192067,305.3434,3.8957932,309.2422,2.0,309.24228,309.84668,5.022882,309.8468,310.6571,--
43,43,7,3,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.662,2.0,310.97794,0.3159464,311.07837,4.8065534,315.88828,4.0,315.8884,316.49356,5.8315454,316.49368,318.91846,--
44,44,7,3,1,5.652500e+00,1.615000e+00,1.0,43.0,--,--,318.923,2.0,319.3429,0.4199043,319.44327,3.8950956,323.3413,2.0,323.34143,323.9471,5.0241017,323.94724,329.60156,--
45,45,1,1,1,8.075000e-01,8.075000e-01,1.0,44.0,--,--,329.60458,2.0,330.12628,0.5216863,330.22662,2.9858136,333.21445,2.0,333.21454,333.81888,4.2142935,333.81903,334.62848,--
46,46,4,2,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,334.64154,2.0,335.0597,0.4181516,335.16003,4.7043486,339.86707,3.0,339.8672,340.4716,5.830059,340.4717,341.28207,--
47,47,1,1,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,341.28537,2.0,341.9106,0.6252262,342.01096,3.6897738,345.70337,2.0,345.7035,346.30798,5.022618,346.30814,347.118,--
48,48,4,2,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,347.1322,2.0,347.56015,0.4279693,347.66052,3.8870306,351.55063,1.0,351.55075,352.1553,5.0231004,352.15543,354.58005,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,354.5855,1.0,355.10995,0.5244522,355.2103,3.7905478,359.00348,5.0,359.0036,359.61057,5.025039,359.6107,360.42026,--
50,50,1,1,1,5.652500e+00,8.075000e-01,1.0,49.0,--,--,360.42337,1.0,360.84344,0.420068,360.9438,3.087432,364.03394,7.0,364.03403,364.63864,4.2152567,364.63876,370.29324,--
51,51,6,2,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,370.3053,2.0,370.72723,0.4219105,370.82758,3.0855894,373.91544,7.0,373.91553,374.52057,4.215263,374.52072,376.9451,--
52,52,9,3,3,4.037500e+00,2.422500e+00,1.0,51.0,--,--,376.9504,1.0,377.37717,0.426754,377.4775,4.695746,382.17548,2.0,382.1756,382.78497,5.834579,382.78513,386.82462,--
53,53,1,1,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,386.82782,1.0,387.66034,0.8325151,387.7607,4.2899847,392.05258,6.0,392.0527,392.65833,5.8305135,392.65848,393.4684,--
54,54,6,2,3,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.48016,2.0,393.91083,0.4306445,394.01117,4.6918554,398.70535,6.0,398.7056,399.3112,5.8310127,399.31134,403.35153,412.00082
