TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,4,2,1,2.422500e+00,2.422500e+00,1.0,16.0,--,--,123.31851,2.0,124.989105,1.6705912,125.08948,3.4519088,128.54306,4.0,128.54317,129.1477,5.8291993,129.14784,131.57266,--
18,18,3,1,3,8.075000e-01,2.422500e+00,1.0,17.0,--,--,131.57579,1.0,132.52232,0.9465315,132.6227,4.1759686,136.80064,2.0,136.80077,137.4056,5.829802,137.40573,138.21486,--
19,19,9,3,3,8.075000e-01,8.075000e-01,1.0,18.0,--,--,138.22098,2.0,140.08858,1.8675985,140.18893,1.6399015,141.83163,9.0,141.83176,142.43684,4.2158747,142.43698,143.24696,--
20,20,6,2,3,2.422500e+00,2.422500e+00,1.0,19.0,--,--,143.25996,2.0,145.75558,2.4956212,145.85596,2.626879,148.48466,9.0,148.48479,149.08882,5.8288584,149.08896,151.51375,--
21,21,2,1,2,8.075000e-01,1.615000e+00,1.0,20.0,--,--,151.51703,1.0,152.77226,1.2552241,152.87262,3.0597758,155.93483,5.0,155.93494,156.54094,5.023903,156.54109,157.35048,--
22,22,4,2,1,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.36372,1.0,158.20546,0.8417338,158.30583,2.6657662,160.97365,8.0,160.97377,161.57901,4.2152953,161.57916,162.38882,--
23,23,3,1,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,162.39207,1.0,163.73897,1.3468972,163.83955,3.7756028,167.61728,4.0,167.6174,168.2232,5.8311415,168.22336,169.03265,--
24,24,1,1,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,169.03448,1.0,170.68942,1.6549333,170.78981,1.8525667,172.64432,9.0,172.64442,173.24883,4.214337,173.24896,174.05841,--
25,25,5,2,2,5.652500e+00,1.615000e+00,1.0,24.0,--,--,174.07053,1.0,175.52194,1.4514236,175.6223,2.8635764,178.48868,5.0,178.48878,179.09486,5.0243406,179.095,184.74986,--
26,26,3,1,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,184.75313,2.0,185.38867,0.6355387,185.48904,2.8719614,188.36256,8.0,188.36269,188.9679,4.214766,188.96812,189.77885,--
27,27,6,2,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,189.79153,1.0,191.4553,1.6637735,191.55568,3.4587264,195.01564,4.0,195.01576,195.62035,5.8288126,195.62048,196.42975,--
28,28,7,3,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,196.43636,1.0,199.23866,2.8023105,199.33904,2.3201897,201.66267,8.0,201.6628,202.26889,5.832539,202.26903,203.07883,--
29,29,9,3,3,4.037500e+00,8.075000e-01,1.0,28.0,--,--,203.08363,2.0,205.57222,2.4885921,205.67259,1.0189079,206.6934,7.0,206.69351,207.29973,4.216096,207.29987,211.33922,--
30,30,4,2,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,211.35104,2.0,213.32225,1.9712023,213.4226,2.3437977,215.7686,1.0,215.76872,216.37482,5.0237775,216.37495,217.1847,--
31,31,6,2,3,2.422500e+00,2.422500e+00,1.0,30.0,--,--,217.19656,2.0,218.55498,1.3584228,218.65535,3.7640772,222.4226,9.0,222.42273,223.02983,5.833272,223.02997,225.45448,--
32,32,4,2,1,4.037500e+00,1.615000e+00,1.0,31.0,--,--,225.46599,1.0,227.23853,1.7725383,227.33893,2.5424616,229.88377,8.0,229.88391,230.48872,5.022738,230.48886,234.52824,--
33,33,7,3,1,4.037500e+00,2.422500e+00,1.0,32.0,--,--,234.53499,1.0,235.88849,1.3535088,235.98886,3.7689912,239.75975,6.0,239.75987,240.36382,5.828838,240.36397,244.40367,--
34,34,6,2,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,244.41597,2.0,245.1553,0.739328,245.25566,3.575672,248.83372,7.0,248.83385,249.43887,5.0229063,249.43901,250.24844,--
35,35,9,3,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,250.25522,2.0,251.92209,1.6668696,252.02246,2.6481304,254.67381,6.0,254.67393,255.27774,5.022511,255.27788,257.70267,--
36,36,9,3,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,257.7079,1.0,259.5716,1.8637167,259.67197,3.2587833,262.93262,2.0,262.93274,263.53745,5.8295474,263.53757,265.96173,--
37,37,4,2,1,7.267500e+00,8.075000e-01,1.0,36.0,--,--,265.9736,1.0,266.8056,0.8320001,266.90598,2.6755,269.58368,6.0,269.5838,270.18878,4.215181,270.18893,277.45816,--
38,38,3,1,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.46152,1.0,277.78848,0.3269722,277.88885,3.1805277,281.071,1.0,281.07114,281.6764,4.21487,281.67654,282.48572,--
39,39,7,3,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,282.49207,1.0,284.25516,1.7630676,284.3555,2.5519323,286.90945,7.0,286.90958,287.51462,5.0225286,287.51477,288.32556,--
40,40,9,3,3,4.037500e+00,8.075000e-01,1.0,39.0,--,--,288.3303,1.0,289.47162,1.1413033,289.57196,2.3661966,291.9406,2.0,291.94073,292.54697,4.216674,292.54712,296.58664,--
41,41,4,2,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,296.59857,2.0,297.6382,1.0396601,297.7386,2.46784,300.20883,2.0,300.209,300.81558,4.217013,300.8157,301.62488,--
42,42,4,2,1,4.037500e+00,8.075000e-01,1.0,41.0,--,--,301.63623,1.0,302.47168,0.8354286,302.57205,2.6720715,305.24686,7.0,305.24695,305.85086,4.2146277,305.851,309.89035,--
43,43,9,3,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,309.89694,1.0,310.32172,0.4247634,310.42206,3.8902366,314.31482,1.0,314.31494,314.91962,5.0226693,314.91974,315.72964,--
44,44,1,1,1,4.037500e+00,2.422500e+00,1.0,43.0,--,--,315.73267,1.0,317.48947,1.7568022,317.58984,3.3656979,320.95828,6.0,320.9584,321.5638,5.8311405,321.56393,325.60333,--
45,45,9,3,3,7.267500e+00,8.075000e-01,1.0,44.0,--,--,325.60938,1.0,326.85474,1.2453723,326.9551,2.2621276,329.2207,1.0,329.22083,329.82578,4.216388,329.8259,337.0957,--
46,46,7,3,1,8.882500e+00,2.422500e+00,1.0,45.0,--,--,337.10046,1.0,338.55484,1.4543566,338.65518,3.6681435,342.3253,6.0,342.3254,342.9308,5.8302984,342.9309,351.81528,--
47,47,1,1,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,351.8184,1.0,352.55496,0.7365773,352.6553,3.5784228,356.236,6.0,356.2361,356.84082,5.022438,356.84094,357.65076,--
48,48,2,1,2,8.075000e-01,1.615000e+00,1.0,47.0,--,--,357.6526,2.0,358.80496,1.1523902,358.90536,3.1626098,362.0708,5.0,362.07092,362.67572,5.0231357,362.67587,363.4861,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,363.4921,2.0,364.43814,0.9460594,364.5385,3.3689406,367.9096,5.0,367.90973,368.5134,5.0213227,368.51355,369.32266,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,369.3273,2.0,370.17157,0.8442886,370.27197,4.2782116,374.55322,3.0,374.55334,375.15875,5.831464,375.1589,375.96857,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,375.97354,2.0,377.02155,1.0480033,377.12195,2.4594967,379.5834,3.0,379.58353,380.18774,4.2141976,380.1879,382.61224,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,382.6241,2.0,383.45456,0.830462,383.55493,3.484538,387.04163,9.0,387.04175,387.64664,5.022514,387.64682,388.45764,--
53,53,1,1,1,5.652500e+00,8.075000e-01,1.0,52.0,--,--,388.4611,2.0,389.3048,0.8437315,389.40518,2.6637685,392.07108,2.0,392.0712,392.67667,4.215583,392.67682,398.33105,--
54,54,5,2,2,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.34317,1.0,398.97125,0.6280851,399.0716,2.8794148,401.9537,5.0,401.95383,402.55878,4.215636,402.55893,403.36926,411.9997
