TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,8,3,2,8.075000e-01,1.615000e+00,1.0,16.0,--,--,128.15955,1.0,129.82309,1.6635503,129.92346,2.65145,132.57782,5.0,132.57799,133.18358,5.02404,133.18373,133.99312,--
18,18,9,3,3,4.037500e+00,8.075000e-01,1.0,17.0,--,--,133.99774,1.0,135.24048,1.2427338,135.34084,2.2647662,137.60873,1.0,137.60886,138.21417,4.2164216,138.21432,142.2548,--
19,19,2,1,2,8.075000e-01,1.615000e+00,1.0,18.0,--,--,142.25789,2.0,143.08939,0.8315072,143.18976,3.4834929,146.67642,5.0,146.67654,147.281,5.0231256,147.28116,148.09094,--
20,20,6,2,3,8.075000e-01,1.615000e+00,1.0,19.0,--,--,148.1031,1.0,149.77304,1.6699392,149.8734,2.6450608,152.5224,2.0,152.52254,153.12819,5.0250893,153.12834,153.93806,--
21,21,3,1,3,2.422500e+00,1.615000e+00,1.0,20.0,--,--,153.94148,1.0,156.1231,2.1816027,156.22346,2.1333973,158.35977,4.0,158.3599,158.96625,5.024754,158.96638,161.39073,--
22,22,6,2,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,161.40535,2.0,163.07307,1.6677259,163.17345,3.4547741,166.63002,8.0,166.63014,167.23514,5.8298006,167.23528,168.0447,--
23,23,7,3,1,2.422500e+00,2.422500e+00,1.0,22.0,--,--,168.05135,2.0,170.02309,1.9717481,170.12346,3.1507518,173.27647,2.0,173.27675,173.88292,5.8315816,173.88307,176.30882,--
24,24,3,1,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,176.31201,1.0,177.35645,1.0444407,177.4568,2.4630592,179.92291,4.0,179.92303,180.52783,4.215824,180.52797,181.33774,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,181.33963,1.0,183.30608,1.9664527,183.40643,3.1560473,186.56555,1.0,186.56567,187.17056,5.8309326,187.1707,187.97981,--
26,26,6,2,3,5.652500e+00,1.615000e+00,1.0,25.0,--,--,187.9924,1.0,189.44212,1.4497238,189.5425,2.865276,192.41083,2.0,192.41095,193.01494,5.022536,193.01508,198.66977,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,198.67639,1.0,200.13963,1.463232,200.24,2.851768,203.09361,9.0,203.09373,203.69902,5.0226207,203.69916,204.50874,--
28,28,9,3,3,7.267500e+00,8.075000e-01,1.0,27.0,--,--,204.51363,1.0,205.8729,1.3592622,205.97325,2.1482377,208.12422,2.0,208.12434,208.72932,4.215695,208.72946,215.99963,--
29,29,5,2,2,8.075000e-01,8.075000e-01,1.0,28.0,--,--,216.01164,2.0,217.67265,1.6610065,217.77301,1.8464936,219.62161,5.0,219.62173,220.22624,4.214599,220.22638,221.0356,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,221.04227,1.0,222.18974,1.1474715,222.29012,2.3600285,224.65257,2.0,224.65271,225.25836,4.216093,225.25851,229.29768,--
31,31,7,3,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,229.30263,1.0,230.85583,1.5532064,230.95619,1.9542935,232.91373,6.0,232.91383,233.52103,4.218392,233.52116,235.94582,--
32,32,6,2,3,2.422500e+00,2.422500e+00,1.0,31.0,--,--,235.95793,2.0,237.52281,1.5648775,237.62318,3.5576224,241.1835,7.0,241.18362,241.78859,5.830662,241.78873,244.21283,--
33,33,2,1,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,244.21611,2.0,245.05623,0.8401152,245.1566,3.4748847,248.63365,5.0,248.63377,249.23912,5.0230107,249.23926,250.04947,--
34,34,8,3,2,5.652500e+00,8.075000e-01,1.0,33.0,--,--,250.05609,1.0,250.78925,0.7331515,250.8896,2.7743485,253.66641,5.0,253.66656,254.27185,4.215755,254.27199,259.92676,--
35,35,6,2,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,259.93903,2.0,260.47275,0.5337019,260.57312,4.588798,265.16367,8.0,265.1638,265.7692,5.830169,265.76947,268.19452,--
36,36,3,1,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,268.19778,1.0,270.0727,1.8748862,270.1731,1.6326138,271.80786,2.0,271.808,272.41193,4.2141256,272.41205,274.8365,--
37,37,7,3,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,274.843,1.0,275.8894,1.0464202,275.98978,3.2685797,279.26028,7.0,279.2604,279.86536,5.022361,279.8655,282.2897,--
38,38,9,3,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,282.2948,1.0,283.33945,1.0446255,283.4398,4.0778747,287.52002,3.0,287.52014,288.12506,5.8302693,288.1252,288.93463,--
39,39,4,2,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,288.94843,1.0,291.1223,2.1738853,291.22266,2.1411147,293.3664,7.0,293.36652,293.97125,5.022831,293.97137,294.78143,--
40,40,9,3,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,294.78812,1.0,296.03925,1.2511334,296.13962,2.2563665,298.3987,2.0,298.39883,299.00345,4.2153296,299.00357,299.8127,--
41,41,4,2,1,4.037500e+00,1.615000e+00,1.0,40.0,--,--,299.82584,1.0,301.4896,1.6637597,301.58997,2.6512403,304.2437,7.0,304.24384,304.8486,5.022761,304.84872,308.88803,--
42,42,3,1,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,308.89127,2.0,309.82486,0.9335841,309.92523,2.573916,312.50085,8.0,312.50098,313.10687,4.2155857,313.107,313.91772,--
43,43,3,1,3,2.422500e+00,2.422500e+00,1.0,42.0,--,--,313.9196,2.0,315.98907,2.069489,316.08945,3.053011,319.14572,7.0,319.14584,319.75098,5.8313904,319.75113,322.17563,--
44,44,4,2,1,7.267500e+00,8.075000e-01,1.0,43.0,--,--,322.1883,2.0,323.85596,1.6676506,323.95633,1.8398494,325.7977,2.0,325.7978,326.40396,4.215647,326.40408,333.67404,--
45,45,7,3,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,333.68063,1.0,335.45612,1.7754964,335.5565,3.3470037,338.90598,8.0,338.9061,339.50995,5.829325,339.5101,343.54968,--
46,46,9,3,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,343.55457,1.0,344.48886,0.9342953,344.58923,3.3807046,347.9717,2.0,347.97183,348.57645,5.021902,348.5766,351.00137,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,351.01416,2.0,351.7559,0.7417177,351.85623,2.7657824,354.62482,4.0,354.62494,355.23047,4.2162952,355.2306,356.03973,--
48,48,3,1,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,356.043,2.0,357.28888,1.2458898,357.38925,3.0691102,360.46173,7.0,360.46185,361.06744,5.0244584,361.06757,361.87762,--
49,49,9,3,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,361.8845,2.0,363.85587,1.9713702,363.95624,2.3436298,366.30173,7.0,366.30188,366.90686,5.0223694,366.907,367.71677,--
50,50,1,1,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,367.71994,2.0,369.58923,1.8692998,369.68958,1.6382002,371.33035,4.0,371.33047,371.93576,4.2158146,371.93588,372.74512,--
51,51,4,2,1,2.422500e+00,2.422500e+00,1.0,50.0,--,--,372.75717,1.0,375.13892,2.3817444,375.2393,2.7407558,377.9829,6.0,377.98303,378.58774,5.830591,378.5879,381.0127,--
52,52,6,2,3,2.422500e+00,2.422500e+00,1.0,51.0,--,--,381.02423,2.0,382.1725,1.148274,382.2729,3.974226,386.24954,9.0,386.24966,386.8552,5.830982,386.85535,389.2797,--
53,53,1,1,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,389.28302,2.0,391.1555,1.8724647,391.25592,1.6350354,392.893,4.0,392.89313,393.49854,4.215502,393.49866,394.3078,--
54,54,1,1,1,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.30978,2.0,395.77243,1.462639,395.87277,2.852361,398.72736,1.0,398.72748,399.33176,5.0219836,399.3319,403.37115,411.99966
