TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,7,3,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,123.683685,1.0,124.30886,0.625181,124.409225,2.882319,127.294174,6.0,127.29429,127.89968,4.2159996,127.89982,128.70978,--
20,20,8,3,2,2.422500e+00,8.075000e-01,1.0,19.0,--,--,128.71494,1.0,129.44214,0.7272128,129.5425,2.7802873,132.3254,5.0,132.3255,132.9315,4.216573,132.93164,135.35667,--
21,21,1,1,1,8.882500e+00,2.422500e+00,1.0,20.0,--,--,135.3597,2.0,135.89232,0.5326279,135.99268,4.589872,140.58418,1.0,140.5843,141.19075,5.831051,141.19087,150.07564,--
22,22,1,1,1,2.422500e+00,1.615000e+00,1.0,21.0,--,--,150.0775,2.0,150.70894,0.6314417,150.80931,3.6835582,154.49512,2.0,154.49522,155.09978,5.02228,155.09991,157.52483,--
23,23,7,3,1,2.422500e+00,8.075000e-01,1.0,22.0,--,--,157.53195,1.0,158.25864,0.7266795,158.35898,2.7808206,161.14175,8.0,161.14186,161.74614,4.2141867,161.74628,164.17079,--
24,24,6,2,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,164.18323,2.0,165.02556,0.8423275,165.12592,2.6651726,167.79362,7.0,167.79373,168.40048,4.2172465,168.4006,169.20972,--
25,25,6,2,3,7.267500e+00,1.615000e+00,1.0,24.0,--,--,169.22235,2.0,169.9589,0.736544,170.05981,3.578456,173.64061,7.0,173.64073,174.24496,5.0226164,174.2451,181.51479,--
26,26,3,1,3,2.422500e+00,8.075000e-01,1.0,25.0,--,--,181.5178,2.0,182.45868,0.9408687,182.55904,2.5666313,185.12772,7.0,185.12784,185.73183,4.214014,185.73195,188.1571,--
27,27,5,2,2,8.075000e-01,2.422500e+00,1.0,26.0,--,--,188.16956,2.0,188.90897,0.7394154,189.00932,4.383085,193.39471,5.0,193.39482,194.00688,5.837325,194.007,194.81775,--
28,28,3,1,3,5.652500e+00,2.422500e+00,1.0,27.0,--,--,194.82079,2.0,195.65894,0.8381407,195.7593,4.2843595,200.04546,7.0,200.04556,200.64984,5.829055,200.64998,206.30482,--
29,29,7,3,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,206.31126,2.0,207.15874,0.8474685,207.25908,2.6600316,209.92163,1.0,209.92175,210.5269,4.215629,210.52704,211.3366,--
30,30,6,2,3,2.422500e+00,1.615000e+00,1.0,29.0,--,--,211.34868,1.0,212.49194,1.1432698,212.5923,3.1717303,215.76662,2.0,215.76674,216.3726,5.023934,216.37274,218.79811,--
31,31,1,1,1,5.652500e+00,1.615000e+00,1.0,30.0,--,--,218.80125,1.0,219.54219,0.7409386,219.64255,3.5740614,223.2196,9.0,223.21973,223.8248,5.0235386,223.82494,229.48094,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,229.48793,2.0,230.52505,1.0371293,230.62541,4.0853705,234.71373,7.0,234.71385,235.31958,5.831647,235.31973,236.13066,--
33,33,6,2,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,236.14319,1.0,237.1921,1.0489054,237.29247,2.4585946,239.75328,3.0,239.7534,240.35786,4.2146764,240.358,242.78236,--
34,34,4,2,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,242.79335,1.0,243.62514,0.8317747,243.7255,2.6757252,246.40356,7.0,246.40369,247.00877,4.2154193,247.00891,247.81914,--
35,35,9,3,3,4.037500e+00,2.422500e+00,1.0,34.0,--,--,247.82597,1.0,248.5584,0.7324256,248.65875,4.3900743,253.05107,1.0,253.05118,253.65765,5.8316817,253.65779,257.6972,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,257.70993,1.0,258.54196,0.8320208,258.6423,3.4829793,262.1278,8.0,262.12793,262.73373,5.023775,262.73386,263.54465,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,263.55154,1.0,264.29187,0.7403142,264.3922,4.382186,268.77762,3.0,268.77774,269.3837,5.8321533,269.38385,270.19318,--
38,38,2,1,2,2.422500e+00,1.615000e+00,1.0,37.0,--,--,270.1962,2.0,270.9251,0.7289361,271.0255,3.5860639,274.61438,5.0,274.61447,275.21948,5.023298,275.2196,277.64355,--
39,39,9,3,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,277.64996,2.0,278.39197,0.7419944,278.49234,3.5730057,282.0674,7.0,282.06754,282.67276,5.0227823,282.67288,283.48257,--
40,40,4,2,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,283.49493,2.0,284.44193,0.9469994,284.5423,2.5605006,287.10516,1.0,287.1053,287.7117,4.2167525,287.71182,290.13754,--
41,41,6,2,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,290.14908,2.0,290.77493,0.6258769,290.8753,3.6891232,294.56766,9.0,294.56778,295.17392,5.024839,295.17404,295.98438,--
42,42,6,2,3,7.267500e+00,1.615000e+00,1.0,41.0,--,--,295.9961,2.0,296.7249,0.7288361,296.8253,3.586164,300.41345,7.0,300.41357,301.0177,5.021631,301.01785,308.28757,--
43,43,7,3,1,4.037500e+00,2.422500e+00,1.0,42.0,--,--,308.29453,1.0,309.04184,0.747312,309.14218,4.375188,313.51978,9.0,313.5199,314.12448,5.829952,314.1246,318.16458,--
44,44,9,3,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,318.16986,1.0,319.0084,0.8385448,319.10876,4.283955,323.39453,1.0,323.39465,323.99918,5.829324,323.99933,326.42438,--
45,45,8,3,2,2.422500e+00,2.422500e+00,1.0,44.0,--,--,326.42966,1.0,327.15817,0.7285291,327.25854,4.393971,331.6547,5.0,331.6548,332.2598,5.8301544,332.25995,334.68463,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,334.688,1.0,335.72495,1.0369473,335.8253,3.2780528,339.10654,4.0,339.10663,339.71307,5.025086,339.7132,340.52255,--
47,47,9,3,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,340.52893,2.0,341.47495,0.9460111,341.57532,4.176489,345.7544,7.0,345.75452,346.36066,5.8317075,346.36078,348.78537,--
48,48,6,2,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,348.79745,2.0,349.62653,0.8290582,349.72687,4.293442,354.0227,7.0,354.0228,354.62766,5.830188,354.62778,355.43713,--
49,49,9,3,3,4.037500e+00,1.615000e+00,1.0,48.0,--,--,355.44382,2.0,356.2748,0.8310012,356.37518,3.4839988,359.86057,8.0,359.86066,360.46564,5.021837,360.4658,364.50516,--
50,50,4,2,1,5.652500e+00,1.615000e+00,1.0,49.0,--,--,364.51706,2.0,365.65808,1.1410156,365.75842,3.1739843,368.9342,1.0,368.9343,369.5396,5.02255,369.53973,375.1946,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.1985,2.0,376.0417,0.8431918,376.14203,4.2793083,380.42383,1.0,380.42392,381.02768,5.8292055,381.02783,381.83722,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.84985,2.0,384.4413,2.591482,384.5417,0.916018,385.45993,9.0,385.46008,386.06464,4.2147794,386.06476,386.8747,--
53,53,1,1,1,4.037500e+00,8.075000e-01,1.0,52.0,--,--,386.87808,2.0,387.60834,0.7302758,387.7087,2.7772243,390.48846,3.0,390.4886,391.0936,4.2155385,391.09375,395.13345,--
54,54,7,3,1,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.14032,2.0,395.99164,0.8513428,396.092,2.6561573,398.7515,3.0,398.75162,399.3566,4.216276,399.35672,403.3957,412.0004
