TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,4,2,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,137.01802,2.0,138.16826,1.1502337,138.2688,3.9722662,142.24376,3.0,142.24388,142.85017,5.832146,142.85031,143.65985,--
22,22,7,3,1,8.075000e-01,8.075000e-01,1.0,21.0,--,--,143.66414,1.0,144.7015,1.0373712,144.80185,2.4701288,147.27554,9.0,147.27565,147.88097,4.216842,147.8811,148.69096,--
23,23,9,3,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,148.69441,2.0,150.15135,1.4569511,150.25171,3.6655488,153.91888,9.0,153.91899,154.52403,5.829623,154.52417,155.33385,--
24,24,1,1,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,155.33688,1.0,156.58475,1.247857,156.6851,2.259643,158.94698,7.0,158.9471,159.55302,4.2161365,159.55316,160.36288,--
25,25,9,3,3,7.267500e+00,2.422500e+00,1.0,24.0,--,--,160.36707,2.0,161.71819,1.3511175,161.81853,3.7713826,165.59192,6.0,165.59204,166.19698,5.8299074,166.1971,173.46686,--
26,26,5,2,2,4.037500e+00,2.422500e+00,1.0,25.0,--,--,173.47893,1.0,174.83444,1.3555061,174.93478,3.766994,178.70403,5.0,178.70413,179.30939,5.8304486,179.30951,183.34973,--
27,27,3,1,3,2.422500e+00,2.422500e+00,1.0,26.0,--,--,183.35274,2.0,184.08458,0.7318293,184.18492,4.390671,188.57777,7.0,188.57788,189.18304,5.8303003,189.18318,191.60757,--
28,28,8,3,2,2.422500e+00,8.075000e-01,1.0,27.0,--,--,191.61159,1.0,192.751,1.1394192,192.85136,2.3680809,195.22192,5.0,195.22205,195.82713,4.215549,195.82727,198.25232,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,198.25513,1.0,199.08623,0.8311074,199.1866,4.291393,203.48097,8.0,203.4811,204.08693,5.83181,204.08707,204.89752,--
30,30,9,3,3,5.652500e+00,8.075000e-01,1.0,29.0,--,--,204.90033,2.0,205.9354,1.0350721,206.03575,2.4724278,208.51064,9.0,208.51076,209.1151,4.2147784,209.11523,214.76993,--
31,31,1,1,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,214.77295,2.0,216.01894,1.2459856,216.1193,3.0690143,219.19064,2.0,219.19077,219.79515,5.0221972,219.79529,220.60487,--
32,32,7,3,1,8.882500e+00,8.075000e-01,1.0,31.0,--,--,220.60884,1.0,222.06781,1.4589729,222.16817,2.048527,224.21863,7.0,224.21875,224.82376,4.214922,224.8239,233.70892,--
33,33,9,3,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,233.71173,2.0,234.45137,0.7396415,234.55171,4.3828583,238.93701,9.0,238.93712,239.54208,5.8303494,239.5422,240.35165,--
34,34,7,3,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,240.35446,2.0,241.40128,1.04681,241.50163,4.07569,245.5797,3.0,245.57982,246.1931,5.8386445,246.19324,247.00293,--
35,35,7,3,1,5.652500e+00,1.615000e+00,1.0,34.0,--,--,247.00574,1.0,248.25116,1.2454191,248.35152,3.0695808,251.423,8.0,251.42313,252.02788,5.0221505,252.02827,257.68402,--
36,36,6,2,3,4.037500e+00,8.075000e-01,1.0,35.0,--,--,257.69598,1.0,258.85147,1.1554995,258.95184,2.3520005,261.3068,4.0,261.3069,261.9117,4.2157288,261.91183,265.95172,--
37,37,4,2,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,265.96332,2.0,267.00134,1.0380119,267.1017,2.4694881,269.5737,4.0,269.57382,270.17926,4.2159343,270.1794,270.98996,--
38,38,8,3,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,270.9943,2.0,272.23587,1.2415822,272.3362,3.073418,275.41174,5.0,275.41187,276.01794,5.0236645,276.0181,276.828,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,276.8309,2.0,277.668,0.8370966,277.76834,4.2854033,282.05597,6.0,282.0561,282.66284,5.8319583,282.66296,285.08792,--
40,40,1,1,1,7.267500e+00,2.422500e+00,1.0,39.0,--,--,285.0911,1.0,285.81766,0.726575,285.91803,4.395925,290.31595,9.0,290.31607,290.92056,5.8294673,290.9207,298.1901,--
41,41,4,2,1,4.037500e+00,8.075000e-01,1.0,40.0,--,--,298.20358,1.0,299.05142,0.8478348,299.15176,2.659665,301.81396,7.0,301.81406,302.4179,4.214341,302.41806,306.4583,--
42,42,3,1,3,5.652500e+00,2.422500e+00,1.0,41.0,--,--,306.46155,2.0,307.501,1.0394815,307.60138,4.0830183,311.68646,9.0,311.68658,312.29196,5.830409,312.29208,317.94748,--
43,43,6,2,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,317.9599,2.0,319.31796,1.3580554,319.41833,2.9569447,322.37726,8.0,322.37735,322.98193,5.0220404,322.9821,323.79132,--
44,44,3,1,3,5.652500e+00,8.075000e-01,1.0,43.0,--,--,323.79456,2.0,324.83426,1.0397276,324.93463,2.4677725,327.40445,6.0,327.40457,328.00912,4.2145815,328.00925,333.6644,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.66626,1.0,334.9178,1.2515311,335.01816,3.8709688,338.89078,3.0,338.8909,339.4981,5.8318534,339.49823,340.3091,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,340.3134,2.0,341.56757,1.254197,341.66794,3.060803,344.73047,4.0,344.7306,345.33502,5.0216365,345.33514,347.76,--
47,47,7,3,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,347.7629,1.0,349.1178,1.354892,349.21817,2.960108,352.18173,9.0,352.18185,352.7861,5.0231876,352.78622,353.5962,--
48,48,3,1,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,353.59927,2.0,354.75116,1.1518798,354.85153,3.1631203,358.01758,6.0,358.0177,358.62323,5.023956,358.62338,359.43286,--
49,49,6,2,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,359.4459,1.0,361.00095,1.5550663,361.10132,2.7599337,363.86298,2.0,363.8631,364.4667,5.0208073,364.46683,365.27698,--
50,50,2,1,2,2.422500e+00,2.422500e+00,1.0,49.0,--,--,365.2802,2.0,366.5345,1.2542818,366.63486,3.8682182,370.50546,5.0,370.50558,371.11124,5.8310304,371.11136,373.5361,--
51,51,7,3,1,2.422500e+00,2.422500e+00,1.0,50.0,--,--,373.54044,1.0,375.1011,1.5606791,375.20148,3.561821,378.76508,6.0,378.7652,379.36993,5.8294964,379.37006,381.7945,--
52,52,3,1,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.79752,2.0,383.05087,1.2533484,383.1512,3.0616517,386.216,9.0,386.21613,386.8217,5.0241647,386.8218,387.6313,--
53,53,9,3,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,387.6353,2.0,388.9842,1.348902,389.08456,2.158598,391.24585,9.0,391.24597,391.8501,4.214791,391.85022,395.88947,--
54,54,1,1,1,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.89252,1.0,397.35107,1.4585502,397.45142,2.8564498,400.31003,6.0,400.31015,400.91574,5.0232196,400.91586,403.34097,412.00113
