TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,7,3,1,2.422500e+00,8.075000e-01,1.0,32.0,--,--,229.76224,2.0,230.18024,0.4179961,230.2806,3.089504,233.37177,1.0,233.37187,233.97575,4.2135215,233.97589,236.4011,--
34,34,8,3,2,8.075000e-01,8.075000e-01,1.0,33.0,--,--,236.41371,2.0,236.94615,0.5324315,237.0465,2.9750686,240.02498,5.0,240.02509,240.63075,4.2170353,240.63089,241.44055,--
35,35,4,2,1,4.037500e+00,1.615000e+00,1.0,34.0,--,--,241.45139,2.0,242.17938,0.7280053,242.27971,3.5869946,245.86867,3.0,245.86877,246.47478,5.023403,246.47491,250.51428,--
36,36,9,3,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,250.52698,1.0,251.26254,0.7355674,251.36288,3.5794325,254.94527,1.0,254.94537,255.5508,5.0238285,255.55095,256.3603,--
37,37,6,2,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,256.37143,1.0,257.2127,0.8412665,257.31308,2.6662335,259.98203,2.0,259.98212,260.5858,4.2143307,260.5859,264.62527,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,264.62888,1.0,265.56302,0.9341485,265.66336,4.1883516,269.85464,4.0,269.85477,270.45975,5.830861,270.45987,276.1147,--
39,39,3,1,3,2.422500e+00,8.075000e-01,1.0,38.0,--,--,276.1165,1.0,276.8459,0.7293807,276.9462,2.7781193,279.72705,4.0,279.72717,280.3332,4.2167068,280.33334,282.75772,--
40,40,1,1,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,282.75977,1.0,283.2806,0.5208394,283.38095,2.9866607,286.3696,9.0,286.3697,286.97443,4.2146397,286.97458,287.78372,--
41,41,6,2,3,4.037500e+00,1.615000e+00,1.0,40.0,--,--,287.7959,1.0,288.5292,0.7332858,288.62958,3.5817142,292.21375,1.0,292.21384,292.8184,5.022476,292.81854,296.85864,--
42,42,7,3,1,7.267500e+00,1.615000e+00,1.0,41.0,--,--,296.87097,2.0,297.2959,0.4249163,297.39624,3.8900838,301.28882,2.0,301.2889,301.89417,5.0231733,301.8943,309.16394,--
43,43,4,2,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,309.17453,2.0,309.9125,0.737985,310.01288,4.384515,314.39984,2.0,314.39996,315.00443,5.8299127,315.00458,315.8143,--
44,44,1,1,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,315.81766,2.0,316.44598,0.6283429,316.54633,4.4941573,321.04297,2.0,321.04312,321.6495,5.8318653,321.64966,322.4596,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,322.4614,2.0,323.09613,0.6347244,323.1965,4.487776,327.6863,9.0,327.68643,328.29276,5.8313646,328.2929,329.1022,--
46,46,6,2,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,329.11966,2.0,329.84634,0.7266823,329.9467,4.3958178,334.34473,7.0,334.34485,334.94876,5.829085,334.94888,335.7591,--
47,47,6,2,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,335.77045,2.0,336.3956,0.6251629,336.49594,4.497337,340.9962,7.0,340.9963,341.6007,5.8302817,341.60086,344.02518,--
48,48,9,3,3,4.037500e+00,1.615000e+00,1.0,47.0,--,--,344.03854,1.0,344.66354,0.625012,344.7639,3.689988,348.45566,2.0,348.45578,349.0593,5.0207477,349.05945,353.10062,--
49,49,9,3,3,5.652500e+00,2.422500e+00,1.0,48.0,--,--,353.11298,1.0,353.64575,0.5327759,353.74606,4.589724,358.3382,4.0,358.33832,358.9421,5.829147,358.94223,364.59662,--
50,50,1,1,1,7.267500e+00,8.075000e-01,1.0,49.0,--,--,364.60025,1.0,365.43112,0.8308752,365.5315,2.6766248,368.21048,8.0,368.2106,368.8167,4.216446,368.81683,376.0865,--
51,51,7,3,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,376.10074,1.0,376.8289,0.7281441,376.92923,2.779356,379.7109,9.0,379.71103,380.31656,4.2158284,380.3167,381.12595,--
52,52,6,2,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,381.13745,2.0,381.76266,0.6252159,381.86304,4.497284,386.36346,9.0,386.36356,386.97003,5.832578,386.97018,387.77948,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,387.78336,2.0,388.3121,0.5287623,388.41248,3.7862377,392.20093,8.0,392.20102,392.80457,5.021219,392.80472,393.61392,--
54,54,4,2,1,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.6263,2.0,394.3624,0.7361071,394.46277,4.386393,398.8513,2.0,398.8514,399.45746,5.831154,399.45758,403.49692,412.00046
