TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,8.075000e-01,8.075000e-01,1.0,10.0,--,--,69.74535,1.0,70.27245,0.5271033,70.372826,2.9803967,73.35552,5.0,73.35564,73.96013,4.214778,73.960266,74.770195,--
12,12,7,3,1,8.075000e-01,1.615000e+00,1.0,11.0,--,--,74.78366,2.0,75.2056,0.4219362,75.30593,3.8930638,79.20147,1.0,79.20159,79.80787,5.024207,79.80801,80.617775,--
13,13,6,2,3,4.037500e+00,1.615000e+00,1.0,12.0,--,--,80.62975,2.0,81.15533,0.5255732,81.25569,3.7894268,85.047676,8.0,85.04779,85.652824,5.023075,85.65296,89.69297,--
14,14,6,2,3,2.422500e+00,2.422500e+00,1.0,13.0,--,--,89.70404,2.0,90.23893,0.5348887,90.339264,4.587611,94.93007,6.0,94.93018,95.53593,5.8318844,95.536064,97.96082,--
15,15,9,3,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,97.97362,1.0,98.60559,0.6319744,98.70593,2.8755257,101.58324,4.0,101.58335,102.189064,4.215445,102.1892,104.61378,--
16,16,9,3,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,104.625916,1.0,105.05552,0.4296047,105.15587,3.8853953,109.042854,1.0,109.04296,109.64802,5.0221043,109.648155,110.45811,--
17,17,1,1,1,7.267500e+00,8.075000e-01,1.0,16.0,--,--,110.46182,1.0,111.29093,0.829111,111.39132,2.678389,114.072815,7.0,114.07294,114.67945,4.217628,114.6796,121.948746,--
18,18,4,2,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,121.96132,2.0,122.58861,0.6272902,122.68896,3.6877098,126.37898,4.0,126.3791,126.98398,5.022661,126.98411,127.79333,--
19,19,3,1,3,2.422500e+00,8.075000e-01,1.0,18.0,--,--,127.79673,2.0,128.32224,0.5255056,128.42259,2.9819944,131.40619,8.0,131.4063,132.01172,4.2149997,132.01187,134.43672,--
20,20,4,2,1,2.422500e+00,2.422500e+00,1.0,19.0,--,--,134.44911,2.0,135.07474,0.6256261,135.1751,4.496874,139.67392,3.0,139.67404,140.28221,5.8331046,140.28235,142.70656,--
21,21,9,3,3,5.652500e+00,1.615000e+00,1.0,20.0,--,--,142.71996,1.0,143.25572,0.5357557,143.35608,3.7792442,147.1377,4.0,147.13785,147.74236,5.022388,147.7425,153.39828,--
22,22,6,2,3,4.037500e+00,8.075000e-01,1.0,21.0,--,--,153.411,1.0,154.13855,0.7275546,154.23892,2.7799454,157.02087,3.0,157.02098,157.62619,4.2151937,157.62633,161.66563,--
23,23,4,2,1,8.882500e+00,2.422500e+00,1.0,22.0,--,--,161.67772,1.0,162.20557,0.5278473,162.30592,4.5946527,166.90262,9.0,166.90274,167.5096,5.831885,167.50974,176.39453,--
24,24,9,3,3,5.652500e+00,2.422500e+00,1.0,23.0,--,--,176.40767,1.0,177.25539,0.8477207,177.35576,4.2747793,181.63228,1.0,181.63239,182.23775,5.830083,182.23788,187.89241,--
25,25,3,1,3,8.075000e-01,8.075000e-01,1.0,24.0,--,--,187.89607,2.0,188.73862,0.8425484,188.83896,2.6649516,191.50562,6.0,191.50572,192.10928,4.21321,192.1094,192.91885,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,192.9207,2.0,193.55542,0.6347142,193.65579,4.487786,198.14552,3.0,198.14565,198.75218,5.8314757,198.75232,199.56157,--
27,27,3,1,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,199.56337,2.0,200.40532,0.8419465,200.50566,3.4730535,203.98108,8.0,203.98119,204.58676,5.0233893,204.5869,207.01122,--
28,28,2,1,2,8.075000e-01,2.422500e+00,1.0,27.0,--,--,207.01306,2.0,207.53888,0.5258217,207.63924,4.5966783,212.2375,5.0,212.23764,212.84221,5.829153,212.84235,213.65157,--
29,29,6,2,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,213.66452,1.0,214.40527,0.7407448,214.50563,3.5742552,218.08255,3.0,218.08266,218.69003,5.025506,218.69017,222.72995,--
30,30,9,3,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,222.74327,1.0,223.1719,0.4286474,223.27226,3.8863525,227.16165,2.0,227.16176,227.76726,5.0239916,227.7674,231.8073,--
31,31,1,1,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,231.81107,1.0,232.13852,0.3274441,232.23892,3.1800559,235.4215,9.0,235.42162,236.02711,4.2160482,236.02725,236.83751,--
32,32,1,1,1,4.037500e+00,8.075000e-01,1.0,31.0,--,--,236.83939,2.0,237.37183,0.5324487,237.47218,2.9750514,240.44969,4.0,240.4498,241.05385,4.21446,241.05397,245.09326,--
33,33,3,1,3,5.652500e+00,2.422500e+00,1.0,32.0,--,--,245.0951,2.0,245.52214,0.4270372,245.62251,4.6954627,250.31993,6.0,250.32004,250.92615,5.831046,250.92628,256.58118,--
34,34,6,2,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,256.5942,2.0,257.7385,1.1442804,257.83884,3.9782195,261.81992,8.0,261.82004,262.42358,5.829381,262.4237,264.8487,--
35,35,4,2,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,264.86,1.0,265.2887,0.4287051,265.38904,4.6937947,270.08502,6.0,270.08514,270.68973,5.8297415,270.68985,271.49915,--
36,36,8,3,2,8.075000e-01,8.075000e-01,1.0,35.0,--,--,271.51236,1.0,272.0382,0.5258378,272.13858,2.9816623,275.1235,5.0,275.1236,275.7297,4.2173357,275.72983,276.53967,--
37,37,4,2,1,4.037500e+00,1.615000e+00,1.0,36.0,--,--,276.55054,1.0,277.18848,0.6379616,277.28885,3.6770384,280.96808,8.0,280.9682,281.57492,5.024402,281.57507,285.61432,--
38,38,7,3,1,7.267500e+00,1.615000e+00,1.0,37.0,--,--,285.62747,1.0,286.1551,0.5276063,286.25543,3.7873938,290.04602,6.0,290.0461,290.64972,5.022233,290.64984,297.9195,--
39,39,8,3,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,297.9323,1.0,298.67163,0.7393109,298.77197,2.7681892,301.5436,5.0,301.54373,302.1486,4.2162747,302.1487,302.9581,--
40,40,3,1,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,302.96176,1.0,304.42194,1.4601761,304.52228,3.662324,308.18713,1.0,308.18723,308.79266,5.830898,308.7928,309.6021,--
41,41,3,1,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,309.6039,2.0,310.23822,0.6343218,310.3386,3.6806781,314.02118,9.0,314.0213,314.62567,5.0217485,314.6258,315.43652,--
42,42,9,3,3,2.422500e+00,1.615000e+00,1.0,41.0,--,--,315.45035,2.0,316.5902,1.1398513,316.69055,3.1751487,319.86856,6.0,319.86865,320.47272,5.022362,320.47284,322.89767,--
43,43,3,1,3,5.652500e+00,1.615000e+00,1.0,42.0,--,--,322.90198,2.0,323.53833,0.6363522,323.63867,3.6786478,327.3197,8.0,327.31982,327.92538,5.0234246,327.92557,333.57986,--
44,44,6,2,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,333.5921,2.0,334.32147,0.7293763,334.42184,4.3931236,338.81732,8.0,338.81744,339.42273,5.830621,339.42285,340.23245,--
45,45,9,3,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,340.24545,2.0,340.87125,0.6257886,340.9716,2.8817115,343.85556,6.0,343.85568,344.45966,4.2142253,344.4598,346.88486,--
46,46,7,3,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,346.8984,2.0,347.52277,0.6243697,347.6231,2.8831303,350.5085,3.0,350.5086,351.11374,4.215347,351.1139,353.53888,--
47,47,7,3,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,353.55133,2.0,354.28806,0.7367207,354.38843,4.3857794,358.7757,2.0,358.77582,359.38037,5.8290186,359.3805,360.18982,--
48,48,1,1,1,8.075000e-01,8.075000e-01,1.0,47.0,--,--,360.19345,2.0,361.85513,1.661671,361.9555,1.8458289,363.80374,1.0,363.8039,364.409,4.2155437,364.40915,365.21906,--
49,49,1,1,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,365.221,2.0,365.75513,0.5341237,365.8555,3.7808764,369.63815,4.0,369.63828,370.2453,5.0243063,370.24545,371.0555,--
50,50,6,2,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,371.06766,2.0,372.00504,0.9373621,372.1054,4.1851377,376.29327,8.0,376.2934,376.89883,5.8311815,376.899,377.70825,--
51,51,6,2,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,377.7194,2.0,378.3546,0.6352431,378.455,3.6797569,382.13657,6.0,382.1367,382.7418,5.0223966,382.7419,383.5515,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,383.5546,1.0,384.38794,0.8333589,384.48828,4.289141,388.77945,6.0,388.77957,389.3857,5.8311105,389.38583,390.1951,--
53,53,9,3,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.2091,1.0,390.93787,0.7287546,391.03824,3.5862453,394.62704,1.0,394.62717,395.2316,5.022497,395.23175,396.0419,--
54,54,1,1,1,2.422500e+00,1.615000e+00,1.0,53.0,--,--,396.04663,2.0,396.47137,0.4247364,396.57172,3.8902636,400.4646,4.0,400.46472,401.07074,5.0240955,401.07086,403.49652,412.00003
