TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,9,3,3,8.075000e-01,2.422500e+00,1.0,11.0,--,--,84.44346,2.0,85.38058,0.937118,85.48096,4.185382,89.6696,8.0,89.66972,90.27456,5.8310976,90.27471,91.0858,--
13,13,9,3,3,8.075000e-01,2.422500e+00,1.0,12.0,--,--,91.08981,1.0,92.3475,1.2576904,92.44787,3.8648095,96.31466,3.0,96.31477,96.91984,5.8300247,96.919975,97.7296,--
14,14,9,3,3,8.075000e-01,1.615000e+00,1.0,13.0,--,--,97.7337,1.0,98.46388,0.7301782,98.56425,3.5848217,102.15083,4.0,102.15095,102.7564,5.0226917,102.756546,103.565956,--
15,15,4,2,1,8.075000e-01,1.615000e+00,1.0,14.0,--,--,103.578575,2.0,104.41389,0.8353173,104.51425,3.4796827,107.996445,1.0,107.99657,108.602005,5.0234356,108.60214,109.41246,--
16,16,4,2,1,8.075000e-01,1.615000e+00,1.0,15.0,--,--,109.42383,1.0,110.46431,1.040481,110.56468,3.274519,113.84139,7.0,113.84151,114.44618,5.022352,114.44632,115.25598,--
17,17,9,3,3,8.075000e-01,8.075000e-01,1.0,16.0,--,--,115.262405,2.0,116.313866,1.0514642,116.41427,2.4560359,118.87387,9.0,118.87399,119.479965,4.217564,119.48011,120.29025,--
18,18,7,3,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,120.29447,2.0,121.23043,0.9359576,121.33079,4.1865425,125.5196,4.0,125.519714,126.1247,5.830231,126.12485,126.93432,--
19,19,3,1,3,4.037500e+00,2.422500e+00,1.0,18.0,--,--,126.937386,1.0,127.78075,0.8433624,127.88111,4.2791376,132.1631,4.0,132.16322,132.76817,5.830793,132.76831,136.80794,--
20,20,6,2,3,4.037500e+00,8.075000e-01,1.0,19.0,--,--,136.8205,1.0,137.76378,0.9432734,137.86415,2.5642266,140.43066,3.0,140.43079,141.03696,4.2164516,141.0371,145.07639,--
21,21,3,1,3,2.422500e+00,2.422500e+00,1.0,20.0,--,--,145.0797,1.0,145.91383,0.8341293,146.01419,4.2883706,150.30501,4.0,150.30513,150.9104,5.830698,150.91055,153.3356,--
22,22,4,2,1,7.267500e+00,1.615000e+00,1.0,21.0,--,--,153.34853,2.0,154.18083,0.8323108,154.28122,3.4826891,157.76694,2.0,157.76706,158.37325,5.0247173,158.37338,165.64372,--
23,23,4,2,1,8.882500e+00,1.615000e+00,1.0,22.0,--,--,165.65593,1.0,166.6971,1.0411618,166.79745,3.2738383,170.07373,6.0,170.07385,170.67906,5.023131,170.6792,179.56393,--
24,24,3,1,3,2.422500e+00,2.422500e+00,1.0,23.0,--,--,179.56728,2.0,180.31415,0.7468771,180.4145,4.3756227,184.79277,6.0,184.79288,185.39737,5.8300896,185.3975,187.82306,--
25,25,2,1,2,8.075000e-01,1.615000e+00,1.0,24.0,--,--,187.82515,1.0,189.08067,1.2555238,189.18103,3.0594761,192.24234,5.0,192.24246,192.84885,5.023695,192.84898,193.65883,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,193.66069,1.0,194.59749,0.9367985,194.69786,2.5707016,197.27016,8.0,197.27028,197.87636,4.215673,197.8765,198.6872,--
27,27,5,2,2,8.075000e-01,8.075000e-01,1.0,26.0,--,--,198.70007,2.0,200.14851,1.4484429,200.24889,2.059057,202.31197,5.0,202.31209,202.91736,4.2172875,202.9175,203.72873,--
28,28,4,2,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,203.74077,2.0,205.09724,1.3564789,205.1976,2.151021,207.35165,3.0,207.35178,207.95811,4.2173576,207.95827,208.76859,--
29,29,9,3,3,2.422500e+00,2.422500e+00,1.0,28.0,--,--,208.77457,1.0,210.6473,1.8727248,210.74767,3.2497752,213.99986,1.0,213.99998,214.60596,5.8313947,214.60611,217.03125,--
30,30,7,3,1,4.037500e+00,2.422500e+00,1.0,29.0,--,--,217.03523,2.0,217.98038,0.9451523,218.08078,4.1773477,222.26134,4.0,222.26146,222.86725,5.8320117,222.86739,226.90768,--
31,31,4,2,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,226.91977,1.0,227.64708,0.7273008,227.74744,2.7801993,230.53029,9.0,230.5304,231.13416,4.2143784,231.1343,233.55869,--
32,32,6,2,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,233.57112,2.0,234.51387,0.942753,234.61424,4.179747,238.79677,6.0,238.79689,239.40718,5.83606,239.40732,240.21733,--
33,33,1,1,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,240.22095,1.0,242.19704,1.9760835,242.29741,3.1464164,245.4462,9.0,245.44632,246.05197,5.831022,246.05211,246.86214,--
34,34,3,1,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,246.86401,2.0,247.7974,0.9333829,247.89777,2.5741172,250.47441,6.0,250.47455,251.07991,4.215901,251.08005,251.88959,--
35,35,3,1,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,251.89146,1.0,252.63062,0.7391511,252.73097,3.5758488,256.3086,3.0,256.30872,256.91425,5.022768,256.91437,257.72397,--
36,36,3,1,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,257.72574,1.0,258.56372,0.8379833,258.6641,4.284517,262.95047,1.0,262.95056,263.55508,5.8293376,263.55524,264.3658,--
37,37,7,3,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,264.37137,2.0,265.51364,1.1422918,265.61404,3.9802082,269.59702,2.0,269.59714,270.20276,5.8313994,270.2029,271.01273,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,271.016,1.0,271.74695,0.7309423,271.84735,2.7765577,274.62653,9.0,274.62665,275.23203,4.2160163,275.23215,277.65707,--
39,39,7,3,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,277.66232,2.0,278.29712,0.6348171,278.39752,3.680183,282.0809,3.0,282.08102,282.6856,5.023295,282.68576,283.49567,--
40,40,1,1,1,5.652500e+00,1.615000e+00,1.0,39.0,--,--,283.4988,1.0,284.1303,0.6314925,284.23068,3.6835074,287.91705,9.0,287.91718,288.52176,5.0229554,288.5219,294.17676,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,294.17868,2.0,294.81384,0.6351577,294.9142,2.8723423,297.7889,3.0,297.78903,298.39352,4.214825,298.39365,299.20316,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,299.20496,1.0,300.1469,0.9419713,300.24728,4.1805286,304.43024,9.0,304.4304,305.03516,5.830213,305.0353,307.4611,--
43,43,6,2,3,4.037500e+00,1.615000e+00,1.0,42.0,--,--,307.47406,2.0,308.09784,0.6237734,308.1982,3.6912265,311.89252,7.0,311.89267,312.49838,5.024325,312.49854,316.53818,--
44,44,5,2,2,8.075000e-01,1.615000e+00,1.0,43.0,--,--,316.55038,1.0,317.18045,0.6300752,317.28085,3.6849248,320.96762,5.0,320.9677,321.57306,5.0226684,321.57318,322.38318,--
45,45,8,3,2,5.652500e+00,8.075000e-01,1.0,44.0,--,--,322.389,2.0,323.23047,0.8414514,323.33084,2.6660485,326.00034,5.0,326.00046,326.60458,4.21557,326.60474,332.25964,--
46,46,9,3,3,7.267500e+00,2.422500e+00,1.0,45.0,--,--,332.26367,1.0,333.09714,0.8334869,333.1975,4.289013,337.48932,1.0,337.48944,338.09494,5.831295,338.0951,345.3648,--
47,47,3,1,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,345.368,1.0,346.2136,0.8455721,346.31396,2.661928,348.97876,4.0,348.97888,349.58365,4.2156363,349.5838,350.39343,--
48,48,7,3,1,4.037500e+00,1.615000e+00,1.0,47.0,--,--,350.3984,1.0,351.2302,0.8317964,351.33057,3.4832036,354.8165,8.0,354.8166,355.42175,5.023354,355.42188,359.4621,--
49,49,6,2,3,4.037500e+00,8.075000e-01,1.0,48.0,--,--,359.47437,2.0,360.21356,0.7391929,360.31393,2.7683072,363.08542,6.0,363.0855,363.69092,4.2165685,363.69107,367.73087,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.74344,2.0,368.6801,0.9366558,368.78046,3.3783443,372.16068,9.0,372.1608,372.76453,5.0210657,372.76465,373.5741,--
51,51,9,3,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,373.58072,2.0,374.73044,1.1497159,374.8308,3.1652842,377.99768,7.0,377.9978,378.602,5.0212727,378.60214,379.41202,--
52,52,7,3,1,2.422500e+00,2.422500e+00,1.0,51.0,--,--,379.41617,2.0,380.2488,0.8326439,380.34918,4.289856,384.64124,2.0,384.64136,385.2466,5.8304453,385.24677,387.67175,--
53,53,1,1,1,2.422500e+00,8.075000e-01,1.0,52.0,--,--,387.67508,1.0,389.13013,1.4550594,389.23047,2.0524406,391.28522,6.0,391.28534,391.88913,4.2140613,391.88928,394.31396,--
54,54,1,1,1,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.3158,2.0,395.66373,1.3479182,395.7641,2.9670818,398.73407,1.0,398.7342,399.3386,5.0227966,399.33875,403.37808,412.00027
