TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,6,2,3,4.037500e+00,8.075000e-01,1.0,16.0,--,--,120.86463,1.0,122.023315,1.1586837,122.123665,2.3488164,124.47419,3.0,124.47431,125.079285,4.2146573,125.07943,129.11874,--
18,18,3,1,3,4.037500e+00,2.422500e+00,1.0,17.0,--,--,129.12178,1.0,129.95674,0.8349559,130.0571,4.2875443,134.34708,4.0,134.34718,134.95348,5.8316894,134.95363,138.993,--
19,19,1,1,1,4.037500e+00,1.615000e+00,1.0,18.0,--,--,138.99481,1.0,140.04039,1.045578,140.14087,3.269422,143.4133,6.0,143.4134,144.01816,5.0233493,144.0183,148.0581,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,148.05994,1.0,149.00713,0.9471898,149.10748,2.5603101,151.67035,9.0,151.67047,152.27527,4.2153325,152.27539,153.08444,--
21,21,4,2,1,2.422500e+00,8.075000e-01,1.0,20.0,--,--,153.09619,2.0,153.82465,0.7284517,153.92502,2.7790482,156.70645,1.0,156.70656,157.31067,4.214481,157.3108,159.73505,--
22,22,9,3,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,159.74211,1.0,160.57368,0.8315722,160.67416,3.4834278,164.15916,2.0,164.1593,164.7638,5.0216937,164.76393,165.57375,--
23,23,8,3,2,5.652500e+00,8.075000e-01,1.0,22.0,--,--,165.57785,1.0,166.5235,0.9456589,166.62387,2.561841,169.1871,5.0,169.18723,169.79254,4.2147055,169.79268,175.44724,--
24,24,9,3,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,175.4512,1.0,176.29022,0.8390183,176.3906,4.2834816,180.67595,2.0,180.67607,181.28055,5.829334,181.28069,182.09041,--
25,25,7,3,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,182.09447,1.0,183.23996,1.1454982,183.34033,2.362002,185.70506,6.0,185.70517,186.31113,4.216657,186.31126,188.73656,--
26,26,6,2,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,188.7498,2.0,189.59026,0.8404556,189.69063,4.2820444,193.97556,7.0,193.97566,194.58087,5.831066,194.58101,197.00536,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,197.0084,1.0,197.7404,0.7320014,197.84076,4.3904986,202.2337,3.0,202.23381,202.8381,5.8297076,202.83826,203.64886,--
28,28,6,2,3,5.652500e+00,8.075000e-01,1.0,27.0,--,--,203.66148,1.0,204.39017,0.7286781,204.49054,2.778822,207.27225,3.0,207.27235,207.87581,4.2143145,207.87595,213.5307,--
29,29,6,2,3,4.037500e+00,8.075000e-01,1.0,28.0,--,--,213.54337,2.0,214.2732,0.7298252,214.37355,2.777675,217.1533,6.0,217.15343,217.7573,4.2139373,217.75743,221.79755,--
30,30,4,2,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,221.8108,2.0,223.05649,1.2456855,223.15685,2.2618146,225.42178,3.0,225.4219,226.02885,4.2180514,226.02899,226.83867,--
31,31,9,3,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,226.84424,1.0,227.57327,0.729035,227.67365,4.393465,232.0696,3.0,232.0697,232.67558,5.831342,232.67572,233.48512,--
32,32,6,2,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,233.49777,1.0,234.34015,0.8423807,234.44052,4.2801194,238.72313,3.0,238.72324,239.32704,5.8292656,239.32718,240.13719,--
33,33,1,1,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,240.14095,2.0,240.97345,0.8325122,241.07379,4.2899876,245.36594,2.0,245.36606,245.97116,5.8302226,245.9713,246.78174,--
34,34,3,1,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,246.78365,1.0,247.42337,0.6397279,247.52374,4.482772,252.00864,2.0,252.00874,252.61497,5.831333,252.61513,255.0403,--
35,35,6,2,3,4.037500e+00,1.615000e+00,1.0,34.0,--,--,255.0533,2.0,255.79008,0.7367846,255.89043,3.5782154,259.47113,6.0,259.47122,260.0747,5.021404,260.07486,264.11398,--
36,36,4,2,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,264.1255,2.0,265.1735,1.0480019,265.27383,3.266998,268.5427,3.0,268.5428,269.14877,5.0233083,269.14893,271.57336,--
37,37,4,2,1,8.882500e+00,1.615000e+00,1.0,36.0,--,--,271.58524,1.0,272.3234,0.7381725,272.42377,3.5768275,276.00235,9.0,276.00247,276.60635,5.021118,276.60648,285.4909,--
38,38,1,1,1,2.422500e+00,2.422500e+00,1.0,37.0,--,--,285.49423,2.0,286.32376,0.8295482,286.42413,4.2929516,290.71866,2.0,290.71878,291.32278,5.828557,291.3229,293.7475,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,293.7603,1.0,294.70663,0.9462984,294.80698,2.5612016,297.37064,5.0,297.37073,297.97675,4.2164197,297.97687,298.78625,--
40,40,7,3,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,298.79196,1.0,300.14005,1.3480681,300.24042,3.774432,304.0178,6.0,304.0179,304.6225,5.8305383,304.62265,305.43344,--
41,41,7,3,1,4.037500e+00,2.422500e+00,1.0,40.0,--,--,305.4374,1.0,306.1733,0.7358943,306.27368,4.3866057,310.66245,7.0,310.66257,311.26724,5.8298273,311.2674,315.30704,--
42,42,1,1,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,315.31018,1.0,316.1566,0.8464115,316.25696,2.6610885,318.9212,7.0,318.92133,319.52536,4.215185,319.5255,320.33475,--
43,43,8,3,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,320.34024,2.0,321.2737,0.9334669,321.37408,2.574033,323.95084,5.0,323.95096,324.5569,4.216641,324.55704,325.3682,--
44,44,3,1,3,5.652500e+00,8.075000e-01,1.0,43.0,--,--,325.37158,2.0,326.2062,0.8346392,326.30655,2.6728609,328.9819,8.0,328.98203,329.58688,4.2153034,329.587,335.2424,--
45,45,9,3,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,335.24734,1.0,336.3896,1.1422511,336.48993,2.365249,338.85764,4.0,338.85776,339.46118,4.2138505,339.46133,340.27127,--
46,46,3,1,3,2.422500e+00,2.422500e+00,1.0,45.0,--,--,340.27438,1.0,342.8567,2.5823262,342.9571,2.540174,345.49985,3.0,345.49997,346.10403,5.82966,346.1042,348.5292,--
47,47,4,2,1,7.267500e+00,1.615000e+00,1.0,46.0,--,--,348.54172,1.0,349.37384,0.8321069,349.4742,3.482893,352.95825,7.0,352.95837,353.56378,5.0220447,353.5639,360.83453,--
48,48,6,2,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,360.84634,2.0,361.78973,0.9433829,361.89008,3.371617,365.26337,8.0,365.26346,365.8698,5.0234637,365.86996,366.67966,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,366.69122,2.0,367.93948,1.2482767,368.03986,3.0667233,371.10895,2.0,371.10907,371.71475,5.023542,371.7149,372.52502,--
50,50,6,2,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,372.53635,1.0,373.47287,0.9365113,373.5732,4.185989,377.76166,1.0,377.76178,378.36722,5.8308754,378.36737,379.17776,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,379.18338,1.0,380.12323,0.9398514,380.2236,4.1826487,384.4084,7.0,384.40854,385.01376,5.8303976,385.01392,385.82297,--
52,52,3,1,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,385.8263,2.0,386.6563,0.8300328,386.75668,2.677467,389.4367,9.0,389.43683,390.04266,4.2163854,390.04282,390.8527,--
53,53,4,2,1,2.422500e+00,8.075000e-01,1.0,52.0,--,--,390.865,2.0,392.52277,1.6577754,392.62314,1.8497247,394.47507,4.0,394.4752,395.08005,4.2150416,395.08017,397.50507,--
54,54,9,3,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.51065,1.0,398.23935,0.7287251,398.33972,3.5862749,401.92886,4.0,401.929,402.53476,5.024132,402.5349,403.34494,412.0013
