TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,2,1,2,2.422500e+00,1.615000e+00,1.0,26.0,--,--,180.9877,2.0,181.62003,0.6323303,181.72043,3.6826696,185.40536,5.0,185.40549,186.01108,5.0233808,186.01122,188.43625,--
28,28,8,3,2,2.422500e+00,2.422500e+00,1.0,27.0,--,--,188.44783,1.0,188.87021,0.4223824,188.97057,4.7001176,193.67326,5.0,193.67339,194.27837,5.8305445,194.2785,196.70293,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,196.7156,1.0,197.55373,0.8381112,197.65408,3.476889,201.13303,9.0,201.13315,201.73868,5.023071,201.73882,202.54982,--
30,30,3,1,3,7.267500e+00,2.422500e+00,1.0,29.0,--,--,202.55316,1.0,203.60358,1.0504081,203.70393,4.072092,207.77887,1.0,207.77899,208.38457,5.831403,208.3847,215.65472,--
31,31,9,3,3,5.652500e+00,2.422500e+00,1.0,30.0,--,--,215.6662,1.0,216.92029,1.2540867,217.02065,3.8684132,220.89128,4.0,220.89139,221.4959,5.8296924,221.49603,227.15083,--
32,32,6,2,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,227.16383,2.0,228.00339,0.8395602,228.10376,3.4754398,231.58171,9.0,231.58183,232.18626,5.0224295,232.1864,232.99643,--
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,233.00812,2.0,233.63661,0.628496,233.73697,4.494004,238.23329,4.0,238.23343,238.83899,5.83086,238.83913,239.64873,--
34,34,6,2,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,239.66103,2.0,240.1868,0.5257722,240.28717,2.9817278,243.27077,7.0,243.2709,243.87582,4.2147856,243.87595,244.6855,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,244.68883,1.0,245.42006,0.731229,245.52042,4.391271,249.9142,3.0,249.91432,250.52405,5.83522,250.52419,252.9491,--
36,36,6,2,3,4.037500e+00,1.615000e+00,1.0,35.0,--,--,252.96242,2.0,253.48663,0.5242062,253.58698,3.790794,257.37946,6.0,257.37958,257.98483,5.0223994,257.98495,262.02563,--
37,37,4,2,1,2.422500e+00,2.422500e+00,1.0,36.0,--,--,262.0374,2.0,262.47012,0.4327036,262.57053,4.6897964,267.26236,4.0,267.26248,267.86783,5.830397,267.86795,270.2927,--
38,38,7,3,1,2.422500e+00,1.615000e+00,1.0,37.0,--,--,270.30447,1.0,270.7369,0.4324216,270.83725,3.8825784,274.72174,9.0,274.72186,275.32697,5.0224857,275.3271,277.75238,--
39,39,6,2,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,277.76477,1.0,278.18686,0.4220717,278.2872,4.7004285,282.98984,4.0,282.98993,283.59537,5.8306017,283.59552,284.40576,--
40,40,4,2,1,5.652500e+00,1.615000e+00,1.0,39.0,--,--,284.41742,1.0,285.15326,0.735821,285.2536,3.579179,288.83594,7.0,288.83606,289.44293,5.0255075,289.44315,295.09872,--
41,41,5,2,2,2.422500e+00,2.422500e+00,1.0,40.0,--,--,295.11044,1.0,296.05344,0.9429981,296.1538,4.179502,300.33585,5.0,300.33597,300.94116,5.8307333,300.9413,303.3657,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,303.36893,1.0,304.20325,0.8343036,304.30362,3.4806964,307.78717,8.0,307.7873,308.39203,5.0230966,308.39224,309.2035,--
43,43,3,1,3,8.075000e-01,8.075000e-01,1.0,42.0,--,--,309.2054,1.0,309.7368,0.5313869,309.83716,2.976113,312.81552,2.0,312.81564,313.42163,4.216221,313.42175,314.2316,--
44,44,1,1,1,4.037500e+00,2.422500e+00,1.0,43.0,--,--,314.2335,1.0,315.48676,1.2532713,315.5871,3.8692286,319.45892,6.0,319.45905,320.06396,5.830467,320.0641,324.10388,--
45,45,5,2,2,4.037500e+00,1.615000e+00,1.0,44.0,--,--,324.11673,1.0,325.17007,1.0533403,325.27042,3.2616596,328.5348,5.0,328.53488,329.14078,5.024045,329.1409,333.18112,--
46,46,7,3,1,7.267500e+00,8.075000e-01,1.0,45.0,--,--,333.19254,1.0,334.33636,1.1438158,334.4367,2.3636844,336.80273,8.0,336.80286,337.40747,4.2149367,337.40762,344.67737,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,344.6805,2.0,345.72034,1.039842,345.8207,2.467658,348.2914,3.0,348.2916,348.8969,4.216397,348.89703,349.70636,--
48,48,9,3,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,349.71823,2.0,350.25323,0.5350081,350.3536,2.972492,353.32816,6.0,353.3283,353.9338,4.215575,353.93393,354.74365,--
49,49,9,3,3,5.652500e+00,1.615000e+00,1.0,48.0,--,--,354.7538,2.0,355.28662,0.5328008,355.38696,3.7821991,359.17215,7.0,359.17227,359.77597,5.0221534,359.7761,365.43085,--
50,50,9,3,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,365.44153,1.0,366.38632,0.9447895,366.4867,4.1777105,370.66666,2.0,370.66678,371.27188,5.830329,371.272,373.69678,--
51,51,2,1,2,4.037500e+00,2.422500e+00,1.0,50.0,--,--,373.69986,2.0,374.63635,0.9364834,374.73672,4.1860166,378.92566,5.0,378.92578,379.5307,5.830828,379.53082,383.571,--
52,52,3,1,3,4.037500e+00,8.075000e-01,1.0,51.0,--,--,383.57288,2.0,384.20312,0.6302632,384.30353,2.8772368,387.18378,6.0,387.1839,387.78848,4.215607,387.7886,391.82843,--
53,53,3,1,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.83026,1.0,392.66995,0.8396763,392.77032,4.2828236,397.0552,2.0,397.05533,397.6588,5.828531,397.65894,398.4688,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.47067,1.0,399.5199,1.04923,399.62027,2.45827,402.08078,1.0,402.0809,402.68677,4.2160935,402.6869,403.49686,412.00092
