TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,7,3,1,8.075000e-01,2.422500e+00,1.0,18.0,--,--,147.10313,2.0,147.64424,0.5411071,147.74458,4.581393,152.32867,1.0,152.32878,152.93379,5.83066,152.93393,153.74333,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,153.74641,1.0,154.37727,0.6308626,154.47763,2.8766375,157.3574,7.0,157.35751,157.96233,4.2159142,157.96246,158.77159,--
21,21,3,1,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,158.77338,2.0,159.41092,0.6375516,159.51129,2.8699484,162.3833,7.0,162.3834,162.98808,4.214708,162.98822,163.79785,--
22,22,4,2,1,2.422500e+00,8.075000e-01,1.0,21.0,--,--,163.81104,1.0,164.54398,0.7329355,164.64432,2.7745645,167.42169,7.0,167.4218,168.02869,4.217646,168.02881,170.4536,--
23,23,6,2,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,170.46553,2.0,170.99416,0.528627,171.09451,3.786373,174.88368,6.0,174.88379,175.48875,5.023217,175.48889,176.29855,--
24,24,3,1,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,176.30157,1.0,176.92722,0.6256281,177.02756,2.881872,179.91086,3.0,179.91096,180.51479,4.2132063,180.51492,181.32466,--
25,25,3,1,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,181.32648,2.0,182.06085,0.7343725,182.16133,2.7731276,184.93706,9.0,184.93718,185.54228,4.215802,185.54242,187.96666,--
26,26,7,3,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,187.97313,1.0,188.394,0.4208671,188.49435,3.086633,191.58266,6.0,191.58276,192.1877,4.2145634,192.18782,192.9976,--
27,27,1,1,1,8.075000e-01,8.075000e-01,1.0,26.0,--,--,193.00058,2.0,193.62709,0.6265198,193.72746,2.8809803,196.6111,1.0,196.6112,197.2149,4.2143292,197.21504,198.02467,--
28,28,7,3,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,198.0307,1.0,198.66086,0.630168,198.76122,2.877332,201.6416,7.0,201.64171,202.24684,4.216144,202.24696,203.05661,--
29,29,9,3,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,203.06119,2.0,203.5941,0.5329144,203.69447,4.589586,208.28574,8.0,208.28584,208.89148,5.8303013,208.89162,212.931,--
30,30,9,3,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,212.93562,2.0,214.07872,1.1430962,214.17903,3.9794037,218.16055,8.0,218.16066,218.76479,5.8291535,218.76492,219.57446,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,219.57741,1.0,220.31075,0.7333431,220.4111,4.389157,224.8027,6.0,224.80281,225.41483,5.8374243,225.41498,226.22466,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,226.22641,2.0,226.86047,0.6340523,226.96083,2.8734477,229.83672,2.0,229.83684,230.44206,4.2156463,230.4422,231.25203,--
33,33,4,2,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,231.26544,1.0,231.8938,0.6283583,231.99414,4.4941416,236.4908,8.0,236.4909,237.09561,5.8301654,237.09575,239.52057,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,239.52689,2.0,240.1608,0.6339158,240.26114,3.6810842,243.94554,7.0,243.94565,244.55077,5.023877,244.5509,245.36127,--
35,35,9,3,3,7.267500e+00,2.422500e+00,1.0,34.0,--,--,245.36607,1.0,245.89381,0.5277352,245.99414,4.5947647,250.5917,2.0,250.59181,251.19595,5.8298798,251.19609,258.46558,--
36,36,4,2,1,4.037500e+00,1.615000e+00,1.0,35.0,--,--,258.47787,2.0,259.84396,1.366098,259.94434,2.948902,262.89496,3.0,262.89508,263.50174,5.0238514,263.50186,267.5421,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,267.5538,1.0,268.39383,0.8400173,268.49414,3.4749827,271.9706,9.0,271.97073,272.57434,5.02053,272.57446,273.38412,--
38,38,3,1,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,273.3872,2.0,274.12732,0.74011,274.22766,4.38239,278.61237,8.0,278.6125,279.21854,5.831334,279.2187,281.64362,--
39,39,6,2,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,281.6563,1.0,282.07736,0.4210481,282.1777,3.893952,286.0737,4.0,286.07382,286.67783,5.0215025,286.67795,287.4887,--
40,40,3,1,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,287.4917,2.0,288.22714,0.7354483,288.32745,2.7720518,291.10266,7.0,291.10278,291.70685,4.215151,291.70697,292.51657,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,292.52838,1.0,294.69537,2.1670117,294.79572,2.9554882,297.75256,2.0,297.7527,298.3573,5.8289304,298.35745,299.1675,--
42,42,8,3,2,8.882500e+00,2.422500e+00,1.0,41.0,--,--,299.17383,2.0,300.5272,1.3533466,300.62753,3.7691534,304.3994,5.0,304.3995,305.00488,5.8310447,305.00504,313.8896,--
43,43,6,2,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,313.902,1.0,314.74384,0.8418428,314.84415,3.4731572,318.32007,3.0,318.3202,318.92468,5.0226727,318.9248,319.7346,--
44,44,7,3,1,4.037500e+00,2.422500e+00,1.0,43.0,--,--,319.74084,2.0,320.47708,0.736222,320.57745,4.386278,324.96652,1.0,324.96664,325.5722,5.831333,325.57233,329.612,--
45,45,7,3,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,329.61655,1.0,330.24365,0.6270965,330.344,4.4954033,334.8425,8.0,334.84262,335.44666,5.8301206,335.4468,336.2567,--
46,46,1,1,1,5.652500e+00,1.615000e+00,1.0,45.0,--,--,336.2608,2.0,336.89377,0.6329617,336.99408,3.6820383,340.67865,2.0,340.67877,341.28238,5.0215807,341.2825,346.9377,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.95007,1.0,347.5935,0.6434293,347.69385,2.8640707,350.56107,9.0,350.56116,351.16525,4.2151766,351.16537,351.9752,--
48,48,9,3,3,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.98093,2.0,352.6102,0.6292553,352.71054,3.6857448,356.39865,8.0,356.39874,357.00424,5.023293,357.00436,362.6592,--
49,49,1,1,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,362.6622,1.0,363.39374,0.7315413,363.4941,4.390959,367.88715,8.0,367.88727,368.49875,5.836544,368.49887,370.9236,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,370.93604,2.0,371.36014,0.4240897,371.46045,3.0834103,374.54648,8.0,374.5466,375.15228,4.2162285,375.1524,375.9616,--
51,51,2,1,2,2.422500e+00,8.075000e-01,1.0,50.0,--,--,375.96475,1.0,376.91028,0.9455036,377.01062,2.5619965,379.5749,5.0,379.575,380.1797,4.214934,380.17984,382.60483,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,382.60678,2.0,383.1437,0.5369295,383.24405,3.7780704,387.0251,3.0,387.0252,387.6307,5.023944,387.63083,388.4403,--
53,53,4,2,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.45267,1.0,388.97684,0.5241542,389.07718,4.5983458,393.67822,9.0,393.67834,394.28235,5.829681,394.2825,395.09207,--
54,54,4,2,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.10376,2.0,395.7277,0.6239339,395.82803,4.498566,400.32846,1.0,400.3286,400.9328,5.8290405,400.93292,403.3578,412.0006
