TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,9,3,3,8.075000e-01,8.075000e-01,1.0,12.0,--,--,92.711006,1.0,93.33948,0.62847,93.43978,2.87903,96.321594,2.0,96.3217,96.92801,4.2170067,96.92814,97.73794,--
14,14,3,1,3,8.075000e-01,2.422500e+00,1.0,13.0,--,--,97.74105,1.0,98.57294,0.8318835,98.673256,4.2906165,102.966705,2.0,102.96681,103.57192,5.8308706,103.57205,104.38146,--
15,15,7,3,1,5.652500e+00,8.075000e-01,1.0,14.0,--,--,104.39202,1.0,105.12305,0.7310252,105.22333,2.7764747,108.001686,7.0,108.0018,108.607834,4.215814,108.607956,114.26234,--
16,16,6,2,3,2.422500e+00,1.615000e+00,1.0,15.0,--,--,114.27447,1.0,115.006256,0.7317911,115.10658,3.5832088,118.69236,3.0,118.69247,119.2978,5.023334,119.29793,121.72276,--
17,17,3,1,3,8.075000e-01,8.075000e-01,1.0,16.0,--,--,121.7259,1.0,122.45635,0.730456,122.55668,2.777044,125.33681,1.0,125.33691,125.9406,4.214701,125.94073,126.750786,--
18,18,6,2,3,8.075000e-01,2.422500e+00,1.0,17.0,--,--,126.76304,1.0,127.28975,0.5267103,127.39003,4.59579,131.9877,1.0,131.98781,132.59193,5.828897,132.59207,133.40184,--
19,19,6,2,3,2.422500e+00,1.615000e+00,1.0,18.0,--,--,133.41382,1.0,134.03935,0.6255264,134.13966,3.6894736,137.8318,2.0,137.83191,138.43552,5.021692,138.43564,140.86035,--
20,20,1,1,1,2.422500e+00,1.615000e+00,1.0,19.0,--,--,140.86327,1.0,141.69109,0.8278086,141.79137,3.4871914,145.28055,9.0,145.28067,145.88658,5.023308,145.88672,148.31174,--
21,21,1,1,1,8.075000e-01,8.075000e-01,1.0,20.0,--,--,148.31354,1.0,149.03978,0.7262281,149.14014,2.781272,151.92479,7.0,151.92491,152.52983,4.216287,152.52995,153.33978,--
22,22,6,2,3,4.037500e+00,1.615000e+00,1.0,21.0,--,--,153.35161,1.0,154.18933,0.837717,154.28972,3.477283,157.76959,2.0,157.7697,158.37518,5.0235753,158.3753,162.41457,--
23,23,4,2,1,5.652500e+00,8.075000e-01,1.0,22.0,--,--,162.42572,1.0,162.95618,0.5304474,163.05649,2.9770527,166.0364,8.0,166.03653,166.64282,4.217096,166.64294,172.29778,--
24,24,6,2,3,5.652500e+00,1.615000e+00,1.0,23.0,--,--,172.30928,1.0,172.83931,0.5300291,172.93964,3.784971,176.72662,2.0,176.72673,177.33156,5.0222692,177.33168,182.98668,--
25,25,3,1,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,182.98984,1.0,183.40608,0.416239,183.50641,3.091261,186.59982,2.0,186.59993,187.20645,4.2166185,187.20659,189.6317,--
26,26,8,3,2,8.882500e+00,8.075000e-01,1.0,25.0,--,--,189.64224,1.0,190.17264,0.5303945,190.27293,2.9771056,193.25177,5.0,193.25188,193.85648,4.2142253,193.85661,202.74171,--
27,27,9,3,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,202.75107,1.0,203.38947,0.6384035,203.48979,4.4840965,207.97643,1.0,207.97653,208.58136,5.830302,208.5815,209.39076,--
28,28,9,3,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,209.40012,1.0,209.92249,0.5223825,210.02281,3.7926176,213.81746,1.0,213.81757,214.4221,5.02199,214.42224,215.2318,--
29,29,7,3,1,7.267500e+00,1.615000e+00,1.0,28.0,--,--,215.24112,1.0,215.7727,0.5315897,215.87303,3.7834103,219.65848,8.0,219.65857,220.26295,5.021831,220.26308,227.53264,--
30,30,9,3,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,227.54204,1.0,228.28961,0.7475748,228.38995,3.5674253,231.96016,4.0,231.96027,232.56544,5.023411,232.56557,233.37471,--
31,31,3,1,3,2.422500e+00,2.422500e+00,1.0,30.0,--,--,233.37825,1.0,234.10593,0.7276795,234.20622,4.3948207,238.60281,4.0,238.60294,239.20775,5.829499,239.20787,241.63269,--
32,32,7,3,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,241.64311,1.0,242.27252,0.6294081,242.37286,3.685592,246.06068,9.0,246.06079,246.66548,5.022368,246.66562,247.47675,--
33,33,6,2,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,247.48914,1.0,249.35582,1.8666916,249.45616,1.6408083,251.09908,2.0,251.09918,251.70401,4.214877,251.70413,252.51366,--
34,34,9,3,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,252.52438,1.0,253.35576,0.8313637,253.45607,4.2911363,257.75064,2.0,257.75073,258.35544,5.831058,258.3556,259.16574,--
35,35,1,1,1,4.037500e+00,1.615000e+00,1.0,34.0,--,--,259.1687,1.0,259.68912,0.5204395,259.78946,3.7945604,263.58548,9.0,263.58557,264.19116,5.022473,264.19128,268.23053,--
36,36,1,1,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,268.2323,1.0,268.85614,0.6238208,268.95645,3.6911793,272.65076,6.0,272.65085,273.2551,5.0227766,273.25522,275.67972,--
37,37,7,3,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,275.69034,1.0,276.10666,0.416316,276.20697,3.898684,280.10867,6.0,280.1088,280.7194,5.029052,280.7195,281.5294,--
38,38,8,3,2,2.422500e+00,2.422500e+00,1.0,37.0,--,--,281.53857,1.0,282.1725,0.6339177,282.27277,4.488582,286.76312,5.0,286.76324,287.36783,5.8292665,287.36798,289.7927,--
39,39,3,1,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,289.7956,1.0,290.2223,0.4266942,290.32257,4.695806,295.0201,1.0,295.0202,295.62497,5.829374,295.6251,296.43503,--
40,40,4,2,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,296.44696,1.0,297.07227,0.6252986,297.17258,2.8822014,300.0574,9.0,300.0575,300.66385,4.2168756,300.66397,303.08942,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,303.1009,1.0,303.5224,0.4214964,303.6227,4.7010036,308.326,3.0,308.32608,308.93158,5.830674,308.9317,309.74118,--
42,42,2,1,2,2.422500e+00,2.422500e+00,1.0,41.0,--,--,309.74432,1.0,310.98898,1.2446454,311.08926,3.8778546,314.9691,5.0,314.9692,315.57376,5.829445,315.5739,317.99875,--
43,43,9,3,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,318.00952,1.0,318.73984,0.7303086,318.84015,3.5846913,322.4265,4.0,322.42664,323.0318,5.0222826,323.03192,325.45676,--
44,44,2,1,2,8.075000e-01,8.075000e-01,1.0,43.0,--,--,325.45975,1.0,326.08905,0.629314,326.1894,2.878186,329.07028,5.0,329.0704,329.6758,4.2160783,329.67593,330.48596,--
45,45,7,3,1,7.267500e+00,2.422500e+00,1.0,44.0,--,--,330.49658,1.0,331.02222,0.5256329,331.12253,4.596867,335.72177,6.0,335.72186,336.3267,5.830098,336.3268,343.5966,--
46,46,5,2,2,8.075000e-01,2.422500e+00,1.0,45.0,--,--,343.60883,1.0,344.239,0.6301886,344.3393,4.4923115,348.8347,5.0,348.83496,349.43982,5.8310184,349.43997,350.24948,--
47,47,1,1,1,5.652500e+00,1.615000e+00,1.0,46.0,--,--,350.2527,1.0,350.88885,0.6361799,350.9892,3.6788201,354.6696,8.0,354.66968,355.27478,5.022118,355.27493,360.93,--
48,48,9,3,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,360.9408,1.0,361.4724,0.5316105,361.57278,2.9758894,364.55133,3.0,364.55145,365.15677,4.21595,365.1569,365.9663,--
49,49,1,1,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,365.96927,1.0,367.22244,1.2531646,367.32275,2.2543354,369.57956,6.0,369.57968,370.1846,4.2153416,370.18472,372.60898,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,372.6209,1.0,373.25543,0.6345215,373.35574,2.8729784,376.2301,4.0,376.2302,376.83508,4.214178,376.8352,377.6445,--
51,51,3,1,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,377.64798,1.0,378.37238,0.7243978,378.4727,3.5906022,382.06558,3.0,382.0657,382.67078,5.0228114,382.67093,385.09564,--
52,52,4,2,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,385.1081,1.0,385.8389,0.7308127,385.93924,4.3916874,390.33365,6.0,390.33374,390.93936,5.8312483,390.93948,391.74896,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.7597,1.0,392.2888,0.5290693,392.3891,4.5934305,396.9844,7.0,396.98453,397.5888,5.829109,397.58896,398.3984,--
54,54,4,2,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.41116,1.0,399.13873,0.7275696,399.239,2.7799304,402.02057,8.0,402.02066,402.6243,4.213134,402.62442,403.4337,412.00067
