TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,3,1,3,2.422500e+00,8.075000e-01,1.0,19.0,--,--,153.77736,2.0,154.51335,0.7359952,154.61365,2.7715049,157.3877,8.0,157.38782,157.99254,4.215188,157.99268,160.4177,--
21,21,6,2,3,5.652500e+00,1.615000e+00,1.0,20.0,--,--,160.42992,2.0,161.06323,0.6333093,161.16353,3.6816907,164.84676,8.0,164.84686,165.45135,5.0214386,165.45149,171.10614,--
22,22,3,1,3,2.422500e+00,1.615000e+00,1.0,21.0,--,--,171.10944,2.0,171.7319,0.622472,171.83221,3.692528,175.52667,6.0,175.52678,176.1321,5.022662,176.13223,178.55667,--
23,23,7,3,1,7.267500e+00,2.422500e+00,1.0,22.0,--,--,178.56729,2.0,179.39633,0.8290451,179.49667,4.293455,183.7917,4.0,183.79181,184.39818,5.8308935,184.39832,191.66765,--
24,24,6,2,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,191.68016,2.0,192.51326,0.8331027,192.61356,2.6743972,195.28983,6.0,195.28995,195.89554,4.215377,195.89566,196.7049,--
25,25,1,1,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,196.70792,2.0,197.33041,0.6225006,197.43074,2.8849995,200.31766,4.0,200.31776,200.92361,4.215699,200.92375,203.34866,--
26,26,2,1,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,203.35046,2.0,203.9799,0.6294382,204.0802,2.8780618,206.96109,5.0,206.9612,207.5659,4.215448,207.56604,208.37541,--
27,27,2,1,2,2.422500e+00,2.422500e+00,1.0,26.0,--,--,208.3772,2.0,209.41298,1.0357801,209.51328,4.08672,213.60126,5.0,213.60136,214.20589,5.828687,214.20601,216.63077,--
28,28,6,2,3,2.422500e+00,1.615000e+00,1.0,27.0,--,--,216.64276,2.0,217.16391,0.52115,217.26422,3.79385,221.05981,9.0,221.05992,221.66449,5.021733,221.66463,224.08911,--
29,29,4,2,1,4.037500e+00,8.075000e-01,1.0,28.0,--,--,224.10022,2.0,224.72961,0.6294002,224.82996,2.8781,227.71072,1.0,227.71083,228.31747,4.21726,228.31761,232.35669,--
30,30,1,1,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,232.35983,2.0,233.09648,0.7366416,233.19678,3.5783584,236.77773,2.0,236.77783,237.3815,5.0216584,237.38168,238.19095,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,238.2023,2.0,238.72969,0.5273849,238.83012,4.595115,243.42767,4.0,243.42778,244.033,5.8306966,244.03313,244.84244,--
32,32,4,2,1,4.037500e+00,2.422500e+00,1.0,31.0,--,--,244.8544,2.0,245.37976,0.5253605,245.48016,4.5971394,250.08076,2.0,250.08087,250.68489,5.830483,250.68501,254.72447,--
33,33,4,2,1,4.037500e+00,8.075000e-01,1.0,32.0,--,--,254.73578,2.0,255.26309,0.5273094,255.36339,2.9801905,258.34637,1.0,258.3465,258.95123,4.2154555,258.95135,262.99066,--
34,34,9,3,3,2.422500e+00,1.615000e+00,1.0,33.0,--,--,263.00153,1.0,263.42953,0.428014,263.52985,3.886986,267.41864,3.0,267.41876,268.025,5.023463,268.02512,270.4498,--
35,35,3,1,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,270.45294,1.0,271.0794,0.6264708,271.17975,2.8810291,274.06268,2.0,274.06277,274.66675,4.213821,274.66687,275.47675,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,275.48746,1.0,276.2127,0.7252471,276.31305,4.397253,280.71268,1.0,280.71277,281.31778,5.830323,281.31793,282.1272,--
37,37,5,2,2,8.075000e-01,2.422500e+00,1.0,36.0,--,--,282.13913,1.0,282.87958,0.7404536,282.9799,4.382046,287.36465,5.0,287.36475,287.97015,5.8310504,287.9703,288.77966,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,288.78287,1.0,289.51285,0.7299985,289.61316,3.5850015,293.2012,9.0,293.20132,293.80676,5.0239167,293.80692,297.8465,--
39,39,9,3,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,297.8574,1.0,298.59616,0.7387627,298.6965,2.7687373,301.46777,2.0,301.46786,302.07257,4.215158,302.0727,302.8824,--
40,40,6,2,3,4.037500e+00,1.615000e+00,1.0,39.0,--,--,302.89456,1.0,304.14636,1.2518172,304.24667,3.0631828,307.31232,2.0,307.3124,307.91626,5.0217214,307.9164,311.95563,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,311.96643,1.0,312.4963,0.5298806,312.59662,2.9776194,315.57675,2.0,315.57687,316.18143,4.2149796,316.18155,316.99084,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,317.0005,1.0,317.52954,0.5290656,317.62982,3.7859344,321.41766,9.0,321.41776,322.02286,5.022394,322.023,322.8326,--
43,43,5,2,2,8.075000e-01,2.422500e+00,1.0,42.0,--,--,322.84467,1.0,323.3642,0.5195497,323.46448,4.60295,328.06866,5.0,328.0688,328.6778,5.8331575,328.67795,329.4874,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,329.49847,1.0,329.9294,0.4309347,330.0298,3.0765653,333.10852,8.0,333.1086,333.7139,4.215419,333.71405,334.5237,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,334.5269,1.0,335.46307,0.9361737,335.56342,4.1863265,339.75262,9.0,339.75272,340.36224,5.8353343,340.36237,341.17172,--
46,46,4,2,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,341.18396,2.0,341.61267,0.4287123,341.71298,3.0787878,344.7941,2.0,344.7942,345.39777,4.2137947,345.3979,347.8223,--
47,47,7,3,1,5.652500e+00,8.075000e-01,1.0,46.0,--,--,347.8332,2.0,348.4626,0.6293925,348.5629,2.8781075,351.4427,4.0,351.4428,352.04642,4.213212,352.04654,357.7014,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,357.7043,2.0,358.32953,0.6252117,358.4298,2.8822882,361.31433,7.0,361.31442,361.9213,4.216975,361.92142,362.73105,--
49,49,1,1,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,362.73282,2.0,363.3626,0.6297855,363.46292,3.6852145,367.15063,1.0,367.15076,367.7564,5.023605,367.75656,370.18094,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,370.19278,2.0,370.8294,0.636624,370.93,2.870876,373.80273,9.0,373.80286,374.40817,4.215397,374.4083,375.2176,--
51,51,9,3,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,375.22897,2.0,376.47937,1.2503841,376.57968,3.064616,379.64706,9.0,379.64716,380.25067,5.021699,380.2508,381.06076,--
52,52,3,1,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,381.06366,2.0,382.0964,1.0327345,382.19672,4.0897655,386.28864,8.0,386.28876,386.89346,5.8297925,386.8936,387.7037,--
53,53,4,2,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,387.7163,2.0,388.24603,0.5297288,388.34634,4.592771,392.9418,3.0,392.9419,393.54666,5.8303556,393.5468,394.3562,--
54,54,9,3,3,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.3667,2.0,394.89603,0.5293435,394.99634,3.7856565,398.78357,6.0,398.7837,399.3888,5.022114,399.38895,403.42905,412.00052
